variant,layer,neuron_index,rank_siren,rank_yang_harmfulness,rank_yang_refusal,rank_zhao_topk,rank_zhao_relative_epsilon,rank_wang,rank_wang_robust,percentile_siren,percentile_yang_harmfulness,percentile_yang_refusal,percentile_zhao_topk,percentile_zhao_relative_epsilon,percentile_wang,percentile_wang_robust,consensus_score,n_methods_at_N,methods_that_selected_it_at_N,selection_rank
rank_consensus,31,7342,3867,3380,4000,20538,376176,3120,520,0.00842722958642052,0.007365651519015763,0.008717147210578287,0.04476720486712835,0.8199982125379564,0.006798895261263736,0.0011313326837434686,0.12817223909515807,1,wang_robust,1869
rank_consensus,24,3089,10524,260093,121597,2720,15359,526,879,0.022938369616632988,0.5669568022740005,0.2650588227600594,0.0059269625570298485,0.0334778561790601,0.001144411674306977,0.0019138922857933824,0.128202445335269,2,wang;wang_robust,1870
rank_consensus,17,10712,18,29129,3396,141851,237427,26,80,3.705713992994021e-05,0.06349413952231167,0.007400528827185118,0.3092091352389423,0.5175487355885873,5.449579401461795e-05,0.00017220670908619273,0.12827375697429386,3,siren;wang;wang_robust,1871
rank_consensus,30,13790,40173,38983,7075,2890,1169,170186,151644,0.0875682014862093,0.08497420169111349,0.015420129874376296,0.00629753395632925,0.0025460434963629507,0.37097466817511027,0.3305562276703484,0.12833385804997857,1,zhao_relative_epsilon,1872
rank_consensus,11,5147,1441,39143,4818,246075,118945,656,1106,0.003138957735241994,0.08532297477280704,0.010500249590736588,0.5363999206541239,0.25927790893098873,0.0014277898031829904,0.0024087140954461134,0.12835378794036104,3,siren;wang;wang_robust,1873
rank_consensus,16,5229,13712,85631,162305,31801,116070,1508,2095,0.02988767326937707,0.1866589936588694,0.3537954140699421,0.06931864998659404,0.25301089261930765,0.00328500646320117,0.0045645677066644,0.12864588539627939,2,wang;wang_robust,1874
rank_consensus,26,2507,1632,69022,63010,46657,134359,50013,48605,0.003555305601513675,0.15045416794731784,0.1373490194026825,0.10170223062184061,0.29287783568864156,0.10901774601036292,0.10594854289145963,0.12870069259483125,1,siren,1875
rank_consensus,12,8386,4296,39260,361307,6071,1234,502,818,0.009362377411711365,0.08557801508879545,0.7875862940898222,0.01323157878674924,0.0026877325608009573,0.0010920957120529437,0.0017809225483977147,0.12875985945690424,3,zhao_relative_epsilon;wang;wang_robust,1876
rank_consensus,13,12222,1859,183588,205720,10108,8204,1636,2485,0.004050127411166406,0.40018877343046666,0.4484328099557276,0.022031559604229745,0.01788115993207644,0.003564024928556014,0.005414702093292439,0.1287947367650736,2,siren;wang,1877
rank_consensus,30,6978,4679,331140,24567,21424,29332,1734,928,0.01019725297601531,0.721827309368263,0.05354974703052418,0.04669853580700641,0.06393664536971036,0.0037776484410933166,0.0020207040420620334,0.1288582632906678,2,wang;wang_robust,1878
rank_consensus,25,5263,196708,134139,30003,1483,759,22943,27868,0.4287881661293381,0.2923982727013129,0.0653993124810627,0.0032305106691865523,0.0016523124745232163,0.0500097002513346,0.06074537167221434,0.1288890923398532,2,zhao_topk;zhao_relative_epsilon,1879
rank_consensus,27,11991,21522,1475,1831,2337,6030,188678,192199,0.04691215931954372,0.0032130720151018746,0.003989092121870034,0.0050920869927259015,0.013142205684565264,0.41128411709184287,0.4189593047208616,0.12894171970664448,2,yang_harmfulness;yang_refusal,1880
rank_consensus,27,3110,49337,127773,232532,201,245,1686,2353,0.10754417974020765,0.2785214637134306,0.5068784591205251,0.0004359663521169436,0.0005318789495826712,0.00367301651658525,0.005126964300895257,0.12895884695619192,3,zhao_topk;zhao_relative_epsilon;wang,1881
rank_consensus,31,14256,12936,25133,40236,15813,318076,1651,337,0.02819612382316333,0.05478353180701513,0.08770553088712613,0.03446749979836556,0.6933499872479842,0.003596722404964785,0.0007324234715564653,0.12897597420573936,2,wang;wang_robust,1882
rank_consensus,27,4462,48306,8837,12874,2049,1358,168263,173306,0.10529677319504481,0.01926099343652657,0.028060974254007075,0.004464295445677503,0.0029580316991134623,0.3667828516995058,0.37777574326813457,0.12922852328542997,2,zhao_topk;zhao_relative_epsilon,1883
rank_consensus,31,3461,2402,702,6743,24486,377885,2449,435,0.005233776057163908,0.0015280620641698875,0.01469642572986217,0.053373180657916824,0.8237235450167956,0.00533622814991139,0.0009460469840937676,0.12926246637998764,2,yang_harmfulness;wang_robust,1884
rank_consensus,30,8587,283263,42926,19044,23763,39699,4553,2075,0.6174635041667484,0.09356927832309903,0.04151053621681479,0.05179716229501407,0.08653496123169213,0.009922594174181636,0.004520971071452705,0.1293312867827147,1,wang_robust,1885
rank_consensus,25,9535,1580,192961,176832,22338,20442,479,824,0.00344195434996327,0.4206203365224272,0.3854618300559563,0.048690902036180844,0.044557941018112224,0.0010419595815594953,0.001794001538961223,0.1293727035861658,3,siren;wang;wang_robust,1886
rank_consensus,25,11313,93903,1314,1231,140057,103630,34538,41189,0.2046905619824262,0.0028621191016477347,0.002681193065519203,0.3052985170604533,0.22589378551763376,0.0752848495153144,0.08978291055496337,0.1294991338282797,2,yang_harmfulness;yang_refusal,1887
rank_consensus,30,10896,18000,8161,932,146823,214965,19040,8160,0.03923479185876434,0.0177874271663713,0.0020294233691043723,0.32004725875256945,0.46858535458233336,0.04150181688977245,0.017785247334610715,0.1295673314219323,1,yang_refusal,1888
rank_consensus,31,12745,10926,718,1522,21935,370352,9744,1211,0.023814661984388044,0.001562939372339243,0.003315524107849356,0.047812429836665206,0.807302872364311,0.02123810084337691,0.0026375964303075087,0.12966916070560533,3,yang_harmfulness;yang_refusal;wang_robust,1889
rank_consensus,20,2950,3538,207494,32125,44622,123703,2251,2813,0.007710064937188148,0.45229983149900493,0.07002491547702348,0.0972662729890507,0.2696495484478508,0.0049046214613156155,0.0061296869107642276,0.12971213453174255,1,wang,1890
rank_consensus,27,10813,27796,320162,63546,1038,611,1726,2392,0.06058842378545224,0.697897116300564,0.13851740922635591,0.0022604855357263526,0.001329697373956678,0.003760209787008639,0.005211977739558061,0.1299379028212317,3,zhao_topk;zhao_relative_epsilon;wang,1891
rank_consensus,11,13926,301750,4275,1551,21733,8286,36414,43325,0.6577620539246781,0.009316600944739085,0.003378739228906313,0.04737210382102709,0.018059906136444388,0.07937421389817134,0.09443903119557233,0.12995752130707694,1,yang_refusal,1892
rank_consensus,12,9035,775,232719,114532,56911,10879,629,993,0.0016871897826925717,0.5072860876597545,0.24965831137152836,0.12405422549487631,0.02371220989164056,0.001368934345647203,0.0021623931065000404,0.1299899073789485,3,siren;wang;wang_robust,1893
rank_consensus,19,5630,24745,109506,263539,594,8933,4711,5641,0.053937757083908265,0.23870247694282956,0.5744685025209755,0.0012926402340267377,0.019470257285542702,0.010267007592354022,0.01229425112969781,0.1300618418270478,1,zhao_topk,1894
rank_consensus,25,11604,235263,74555,70393,4206,1865,13964,17490,0.512831579658682,0.16251517707863308,0.15344271729107947,0.00916619255325874,0.004063206401729915,0.03043699087304442,0.03812307766086613,0.13008270593104196,1,zhao_relative_epsilon,1895
rank_consensus,26,7836,61052,197300,132813,1505,13797,5924,5726,0.13308090881545762,0.4300786265316043,0.2895078157867776,0.003278466967919416,0.03007295896902677,0.012911143517943285,0.01247953682934751,0.13020135105972522,1,zhao_topk,1896
rank_consensus,3,9793,10282,150721,237172,6370,8737,2266,2631,0.022410850330571486,0.3285442429553287,0.5169928784896382,0.01388334848316407,0.019043010260468098,0.004937318937724386,0.005732957530337809,0.13022065814103323,1,wang,1897
rank_consensus,31,9494,25786,76946,6300,12866,277430,16864,2043,0.05620696194667696,0.16772715481819114,0.013730760259923138,0.028043535599922398,0.6047485455072578,0.0367585029787401,0.004451216455113994,0.13023809679511794,1,wang_robust,1898
rank_consensus,30,3461,122978,1560,23297,36192,67907,97576,68921,0.26806917042142686,0.0033983577147515755,0.05078136069458159,0.07889029124732153,0.14802365553426586,0.21269708403905385,0.15023400493949876,0.1302991320844143,1,yang_harmfulness,1899
rank_consensus,12,8929,680,65870,343753,5004,1049,890,1343,0.0014801057654370237,0.1435833382379548,0.749321527364518,0.010905698298205344,0.0022844636850927846,0.0019378704351598144,0.002925334222704692,0.13034833400129606,4,siren;zhao_relative_epsilon;wang;wang_robust,1900
rank_consensus,9,12312,224686,19196,2294,127,91,79752,92476,0.4897754991269774,0.041841870644423663,0.004998354227020759,0.0002746588018336745,0.00019618485845262462,0.17384376273839186,0.2015799420600718,0.13035861035102453,3,yang_refusal;zhao_topk;zhao_relative_epsilon,1901
rank_consensus,12,1262,10635,314681,71957,11803,7110,1102,1627,0.023180330942057892,0.6859494584207991,0.15685197416463398,0.02572637443842084,0.01549642398599676,0.0023999947684037745,0.0035444064427107517,0.13044985188043184,2,wang;wang_robust,1902
rank_consensus,31,12816,22764,1100,754,24333,341126,25818,3234,0.04961951036618994,0.0023956351048826053,0.0016414133157202928,0.05303966639854736,0.7435951093294619,0.056276716563015666,0.007047396081970393,0.13051649245139832,2,yang_harmfulness;yang_refusal,1903
rank_consensus,30,2676,238759,2197,5445,14005,19532,83926,55570,0.5204522714936861,0.004786910546244041,0.011867004104623205,0.030526363975228392,0.04257429411598013,0.18294238050707246,0.1211310711039322,0.13061147083525235,1,yang_harmfulness,1904
rank_consensus,31,10131,5875,2739,1694,19508,373727,14351,1693,0.012804331761674633,0.005968379360480958,0.003690455170669928,0.042521978153726096,0.8146598045562844,0.0312805857643907,0.003688275338909343,0.13065911572944802,2,yang_refusal;wang_robust,1905
rank_consensus,12,1539,2826,86161,21110,229039,79229,478,784,0.006158024723651828,0.1878143044919793,0.046014068634182816,0.49926430678080264,0.17270371072760604,0.0010397797497989105,0.0017068082685378343,0.13067157191093706,2,wang;wang_robust,1906
rank_consensus,5,6886,956,146484,124483,47345,49401,22346,28625,0.0020817393313584055,0.3193082957857313,0.27134981722110685,0.10320195487312289,0.10768368897288508,0.04870834069026553,0.06239550431497697,0.13067562016992101,1,siren,1907
rank_consensus,28,1449,368812,19642,4166,1263,4880,13453,7518,0.8039459314530104,0.042814075609644446,0.009078999282835351,0.002750947681857914,0.010635399159892839,0.02932309684338563,0.016385795344315324,0.13070489219642029,1,zhao_topk,1908
rank_consensus,31,69,5774,76716,1311,22021,309956,3876,598,0.012584168753855577,0.16722579351325664,0.002855579606365981,0.047999895368075494,0.6756497533520363,0.008446848072265782,0.0013013595610690766,0.13086619974670355,2,yang_refusal;wang_robust,1909
rank_consensus,31,13599,25651,2411,306,16878,309061,55769,10352,0.05591268465899802,0.00525339454300917,0.000664848686978339,0.036789020623388284,0.673698803926313,0.12156485762428856,0.022563438553812418,0.13092100694525538,1,yang_refusal,1910
rank_consensus,23,6734,2995,54890,148103,35143,177148,903,1291,0.0065264162911906455,0.11964878550673459,0.3228374434061179,0.07660364773046817,0.38615065689230105,0.0019662082480474156,0.0028119829711542865,0.13093502014943056,2,wang;wang_robust,1911
rank_consensus,4,7267,11099,42726,251706,64687,45971,2176,2507,0.0241917728789692,0.09313331197098208,0.5486745532979764,0.14100459726518308,0.1002068660340795,0.004741134079271762,0.005462658392025303,0.13105927055978392,1,wang,1912
rank_consensus,14,12639,32969,743,543,10,5,192958,193693,0.07186469348295699,0.0016174351663538608,0.0011814688142369172,1.9618485845262463e-05,8.719327042338873e-06,0.42061379702714546,0.4222159733711752,0.131074529382108,4,yang_harmfulness;yang_refusal;zhao_topk;zhao_relative_epsilon,1913
rank_consensus,16,13601,2327,114716,124935,33413,144850,267,452,0.0050702886751200545,0.2500594004154759,0.2723351011768912,0.0728325387846566,0.3157464506889358,0.000579835248315535,0.0009831041240237078,0.1310866741590598,2,wang;wang_robust,1914
rank_consensus,31,2398,371839,269,16,133,1050,41467,6371,0.8105442821923003,0.0005841949118367045,3.269747640877077e-05,0.0002877377923971828,0.0022866435168533692,0.09038890378440592,0.013885528314924653,0.13114428399844671,4,yang_harmfulness;yang_refusal;zhao_topk;zhao_relative_epsilon,1915
rank_consensus,30,7311,238271,1199,1990,34698,64696,51709,28646,0.5193885135945208,0.002611438449180492,0.004335685371803004,0.07563362259700797,0.14102421575102833,0.1127147406763146,0.06244128078194925,0.1311642138888292,2,yang_harmfulness;yang_refusal,1916
rank_consensus,5,3622,2008,102061,135001,79939,79372,9601,13313,0.0043749223434935295,0.22247362948527633,0.29427728767893696,0.17425139127762118,0.17301542666936967,0.020926384901613294,0.029017920396903766,0.13119099467903067,1,siren,1917
rank_consensus,31,12061,23596,4523,1868,19350,367790,3705,571,0.05143313039099642,0.009857199221364096,0.0040697458970116685,0.04217756473555371,0.8017181433936929,0.008074096841205795,0.0012425041035332893,0.13122462636905113,2,yang_refusal;wang_robust,1918
rank_consensus,14,8258,132496,1082,3633,30609,57041,94566,102019,0.28881680911867225,0.00235639813319208,0.007917148954443697,0.06672029052797705,0.12433760362375232,0.20613579043969388,0.22238207655133177,0.13123801676415187,1,yang_harmfulness,1919
rank_consensus,11,11372,1098,134872,246234,24085,12537,1086,1779,0.0023912754413614357,0.29399608938182153,0.5367465139040569,0.05249906812192235,0.027326370950690026,0.002365117460234419,0.0038757408703196288,0.13131431087577233,3,siren;wang;wang_robust,1920
rank_consensus,19,6710,1983,7210,169932,28882,206425,3484,4350,0.004320426549478912,0.015714407162055233,0.37042099090792174,0.06295572107744725,0.44996959134693987,0.007592354022116573,0.009480088326782939,0.1314933684846775,1,siren,1921
rank_consensus,27,3918,2139,153051,249369,11516,5024,486,793,0.004660480304130127,0.3336232509574911,0.54358028647349,0.025100762723133028,0.010949294933417038,0.0010572184038835882,0.0017264267543830967,0.13152824579284686,3,siren;wang;wang_robust,1922
rank_consensus,11,1794,11478,225735,157469,17807,6812,1214,1943,0.02501792911623081,0.49206214264383075,0.3432537476757544,0.03881408432897149,0.014846834121342516,0.002644135925589263,0.004233233279055523,0.13155315815582494,2,wang;wang_robust,1923
rank_consensus,31,3751,26990,1019,5309,19153,335226,30832,4130,0.05883147938642096,0.002219068732275243,0.011570546985183684,0.04174813787871852,0.7307341019420122,0.06720639301058744,0.0090005253394543,0.13161575046780746,1,yang_harmfulness,1924
rank_consensus,30,13020,13547,38209,2248,191771,156321,14505,6099,0.02952800102888059,0.0832870119084209,0.004898081966033862,0.41802633672733136,0.34075130081460314,0.03161627985552075,0.01329261407604561,0.13162851805383374,1,yang_refusal,1925
rank_consensus,13,1057,10629,73176,240800,52312,40700,2054,3064,0.023167251951494383,0.15950918908078673,0.5249013081170395,0.11402917922794718,0.08871697282403744,0.004475194604480426,0.006676824682670991,0.13163941721263667,1,wang,1926
rank_consensus,31,10806,23047,667,307,11950,284673,80766,21326,0.05023640275443541,0.0014517679525494222,0.0006670285187389237,0.026046809707226795,0.6205370669491729,0.17605411214362476,0.04648491229446911,0.1316397286171739,2,yang_harmfulness;yang_refusal,1927
rank_consensus,2,8343,24131,219140,129261,15954,31385,1585,1351,0.05259934038290925,0.47768615218277455,0.28176505337318064,0.034774856076608004,0.06841183997419079,0.0034528535087661933,0.0029427728767893696,0.13166183833931697,2,wang;wang_robust,1928
rank_consensus,5,10926,22011,195307,193089,6262,4460,739,1301,0.04797809705046965,0.42573422183275894,0.420899354987782,0.01364792665302092,0.009719869820447258,0.001608715839311522,0.0028337812887601335,0.13177456678179292,2,wang;wang_robust,1929
rank_consensus,14,708,39396,140174,152874,41911,46161,1065,1666,0.08587447220823496,0.3055535573764417,0.3332374207358676,0.09135674908610554,0.10062103406859059,0.00231934099326214,0.003629419881373556,0.1317988563356966,2,wang;wang_robust,1930
rank_consensus,26,8107,17391,963,905,26004,38571,168412,171088,0.03790727431656825,0.0020969981536824987,0.0019705679115685853,0.056682165270484426,0.08407611100575257,0.36710764663183293,0.37294087642315765,0.13182594853043528,2,yang_harmfulness;yang_refusal,1931
rank_consensus,29,4705,23476,18864,49975,893,601,169103,160656,0.051171550579726256,0.041118166499909535,0.1089349124034607,0.0019444099304415684,0.0013078990563508309,0.36861391037839697,0.3502008714967379,0.13189881719214624,2,zhao_topk;zhao_relative_epsilon,1932
rank_consensus,31,13388,20440,13594,574,23164,334727,27678,3525,0.04455358135459105,0.029630453121628073,0.0012490435988150434,0.05049144307042382,0.7296463658934803,0.060331203637703244,0.007681727124300547,0.13194054540013458,1,yang_refusal,1933
rank_consensus,12,3601,312431,90621,1221,10398,2480,2810,3766,0.6810448369594835,0.19753635414418716,0.002659394747913356,0.022663710814799315,0.005403802934489516,0.006123147415482473,0.008207066578601464,0.13194833051356525,1,yang_refusal,1934
rank_consensus,2,1355,3903,160301,206297,11363,37651,2416,1998,0.00850570352980157,0.3494270312217303,0.449690572881585,0.024767248463763568,0.08207066578601463,0.005264293701812094,0.004353124025887682,0.13201123423008498,1,wang_robust,1935
rank_consensus,26,6812,19984,224758,163592,1664,10811,1505,1648,0.04355957807176442,0.4899324470137395,0.3566008575458146,0.003625060217852386,0.0235639813319208,0.003278466967919416,0.0035901829096830306,0.13202151057981346,3,zhao_topk;wang;wang_robust,1936
rank_consensus,12,9444,32063,125259,243328,9256,1376,5827,7280,0.06988976590786723,0.2730413666673206,0.5304119228077977,0.020174342944211564,0.0029972686708039874,0.012699699837166567,0.01586699538529616,0.1321544803172091,1,zhao_relative_epsilon,1937
rank_consensus,24,425,19536,44438,233236,45294,78261,1473,2196,0.04258301344302247,0.09686518394510311,0.5084130606799767,0.09873111993216363,0.17059363358336005,0.003208712351580705,0.004784730714483456,0.1321684935213843,2,wang;wang_robust,1938
rank_consensus,2,1012,14071,72943,326980,326,379,5621,4115,0.030670232871426985,0.1590012882805705,0.7127592092442305,0.0007084453221900334,0.0008239764055010234,0.012250654494486115,0.00896782786304553,0.13216880492592153,2,zhao_topk;zhao_relative_epsilon,1939
rank_consensus,12,3361,8727,358265,23699,23049,7848,1160,1690,0.01902121194286225,0.7809552458741235,0.05165765306233665,0.05024076241795658,0.017105139825308282,0.0025264250105176884,0.003681735843627589,0.1321697391395332,2,wang;wang_robust,1940
rank_consensus,31,8468,9731,3941,1472,22756,369931,14845,1780,0.02120976303048931,0.00858853713670379,0.0032065325198201203,0.04960207171210526,0.8063851631931047,0.032357422654119554,0.0038779207020802134,0.1321753444212033,2,yang_refusal;wang_robust,1941
rank_consensus,31,3300,15055,954,1386,24176,365641,15421,1849,0.032815187323842344,0.0020773796678372363,0.0030190669884098344,0.05269743281213556,0.7970336849401963,0.03361300574821635,0.004028329093560559,0.13218344093917117,3,yang_harmfulness;yang_refusal;wang_robust,1942
rank_consensus,21,8118,957,133686,184231,78575,25927,483,776,0.0020839191631189906,0.291410808913768,0.4015904052525226,0.17127810075618363,0.0565143182249194,0.0010506789086018342,0.0016893696144531566,0.13223108583336682,3,siren;wang;wang_robust,1943
rank_consensus,13,9124,95100,69092,243585,1737,1298,5934,8016,0.2072998205998461,0.15060675617055877,0.530972139570268,0.0037841879363750704,0.0028272417934783792,0.012932941835549132,0.017471351561086517,0.13227063420959456,2,zhao_topk;zhao_relative_epsilon,1944
rank_consensus,24,8134,20930,44953,100637,126570,128524,1357,2069,0.04562169891727756,0.09798779730180425,0.2193695490582037,0.2758991261054472,0.28015851736562974,0.0029558518673528777,0.004507892080889197,0.13235720467094353,2,wang;wang_robust,1945
rank_consensus,30,9114,418926,1526,3281,735,323,170,148,0.913186020302953,0.003324243434891695,0.007149848174717875,0.001599996512269183,0.0007019058269082792,0.00036839156753881735,0.00032043526880595356,0.13237869158401214,5,yang_harmfulness;zhao_topk;zhao_relative_epsilon;wang;wang_robust,1946
rank_consensus,30,6080,14871,1054,842,68067,147081,110753,82527,0.032414098279894756,0.002295362843895708,0.001833238510651748,0.14837242861595942,0.32060965534680036,0.2414207271482787,0.17989279587401444,0.13240547237421357,2,yang_harmfulness;yang_refusal,1947
rank_consensus,29,5405,20805,8714,1317,121463,91791,100287,80883,0.04534921994720448,0.01899287412997465,0.002868658596929489,0.264766725304141,0.20008675730407127,0.21860660794199904,0.17630915245961318,0.1324257136691333,1,yang_refusal,1948
rank_consensus,12,11706,117014,103377,138452,14495,1879,23252,26812,0.2550686538012996,0.22534228808220583,0.3017998870847148,0.0315944815379149,0.0040937240463781,0.05068326826535528,0.058443469333036874,0.13243225316441504,1,zhao_relative_epsilon,1949
rank_consensus,31,2602,13855,1931,1198,21425,361024,23311,2863,0.030199389211140685,0.004207075297928506,0.0026092586174199075,0.046700715638767,0.7869694017015767,0.05081187833922978,0.006238678498793463,0.13253377104355085,2,yang_harmfulness;yang_refusal,1950
rank_consensus,28,5238,129037,116880,42942,926,1814,76447,57657,0.28127677105880966,0.25477655634538127,0.09360415563126838,0.0020163443785408642,0.003952034981940094,0.16663941876965935,0.1256803799882725,0.13256366587912458,2,zhao_topk;zhao_relative_epsilon,1951
rank_consensus,14,11002,6595,225202,23748,62507,103712,1683,2463,0.01437381062929563,0.4909002923154391,0.0517644648186053,0.1362525640271084,0.2260725317220017,0.003666477021303496,0.005366745794559576,0.13262812661833046,1,wang,1952
rank_consensus,8,5060,12085,135420,230536,28275,15710,1542,2488,0.026341086994905734,0.2951906371866219,0.502527514926398,0.06163256319877232,0.034242977127025336,0.0033591207430610504,0.005421241588574194,0.1326735916807655,1,wang,1953
rank_consensus,30,2172,123653,8182,1139,37842,83381,100263,71604,0.26954055685982153,0.017833203633343578,0.002480648543545409,0.08248701365228632,0.1817543721975538,0.218554291979745,0.15608249355314757,0.1326760829170633,1,yang_refusal,1954
rank_consensus,8,4334,74369,239681,64824,2469,941,19005,24877,0.1621097283711643,0.5224620763769452,0.1413032342163832,0.005379824785123084,0.002049041854949635,0.04142552277815198,0.054225494876305444,0.1327078461798604,1,zhao_relative_epsilon,1955
rank_consensus,30,773,1328,206670,161271,25790,28627,1652,905,0.002892636746295921,0.4505036501282831,0.3515414680294975,0.056215681273719294,0.06239986397849814,0.0035989022367253695,0.0019705679115685853,0.13273182432922684,3,siren;wang;wang_robust,1956
rank_consensus,30,5628,19656,908,1447,80887,186925,82288,54144,0.042844593254292636,0.001977107406850339,0.0031520367258055025,0.1763178717866555,0.4074628720155378,0.1793718160832347,0.11802263101333839,0.13273556118367355,2,yang_harmfulness;yang_refusal,1957
rank_consensus,12,7298,3220,173993,179523,52009,13424,1808,2490,0.007016878437322208,0.3792732876876563,0.39132775732368974,0.11336869020449002,0.02925988172232867,0.003938955991376586,0.005425601252095363,0.13280157894556555,1,wang,1958
rank_consensus,5,10862,7853,125472,287839,433,340,1753,2801,0.017116038984111206,0.2735056708323252,0.627438414303184,0.0009416873205725982,0.0007389629668382194,0.003819065244544426,0.0061035289296372105,0.132809052654459,3,zhao_topk;zhao_relative_epsilon;wang,1959
rank_consensus,2,14074,112266,194526,108310,1267,1541,5155,3787,0.24471881260204337,0.42403177322774227,0.23609539815717023,0.002759667008900253,0.0033569409113004657,0.011234852894053637,0.008252843045573742,0.1329214696923977,2,zhao_topk;zhao_relative_epsilon,1960
rank_consensus,10,11889,1074,134648,84124,73795,126427,2856,3945,0.0023389594791074025,0.29350780706745055,0.18337398719566825,0.16085850494058868,0.27558741016368354,0.00622341967646937,0.008597256463746128,0.13292676356953054,1,siren,1961
rank_consensus,27,10854,15079,4835,3582,232047,167530,1626,2288,0.03286750328609638,0.010537306730666527,0.007805977534653875,0.5058212407166415,0.36518503501899724,0.003542226610950167,0.00498527523645725,0.13296350930492326,2,wang;wang_robust,1962
rank_consensus,12,11756,126162,142233,106097,7047,1666,20376,23680,0.27500975474712863,0.31004183097148563,0.23127143047099624,0.015359094585079924,0.003629419881373556,0.04441407212191363,0.05161623625888554,0.1330488341481233,1,zhao_relative_epsilon,1963
rank_consensus,15,1394,21921,219109,163235,97,95,9963,13090,0.04778191219201702,0.4776185773981964,0.3558226576072859,0.00020926384901613293,0.0002049041854949635,0.021715483998944962,0.028531817914293375,0.1331263738778927,2,zhao_topk;zhao_relative_epsilon,1964
rank_consensus,26,8518,310,45644,52737,91105,233272,2363,2511,0.0006735680140206779,0.09949406104836829,0.11495560772619569,0.19859139271631016,0.5084915346233577,0.005148762618501104,0.005471377719067643,0.13326090063797447,1,siren,1965
rank_consensus,19,613,3968,2175,25493,92746,297039,3040,3842,0.008647392594239576,0.0047389542475111774,0.05556827124082563,0.20216849663542968,0.6474928665005635,0.006624508720416958,0.008372733792405902,0.1333733176759132,1,yang_harmfulness,1966
rank_consensus,30,7594,24842,962,1191,16439,14770,191733,178615,0.054149200764684984,0.002094818321921914,0.0025939997950958143,0.035832074480491596,0.0321939352720757,0.41794350312042916,0.38934847008507883,0.13345085740568258,2,yang_harmfulness;yang_refusal,1967
rank_consensus,31,7201,28619,10318,1646,24958,340763,20109,2427,0.06238242532441346,0.022489324273952536,0.0035858232461618614,0.05440206124891281,0.7428038304003697,0.04383205704183751,0.005288271851178526,0.13354054191240378,1,yang_refusal,1968
rank_consensus,5,13548,864,197027,209929,6317,6284,3453,5248,0.0018811948093846117,0.42948353246096466,0.4576077218360287,0.01376781739985308,0.013695882951753783,0.007524779237538447,0.011437577247788015,0.13362835799190162,1,siren,1969
rank_consensus,2,14137,137589,37195,51044,1166,945,104920,96327,0.2999186922753302,0.081076662503188,0.11126515255552577,0.0025395040010811965,0.002057761181991974,0.22870576848878804,0.20997447417008355,0.13364828788228408,2,zhao_topk;zhao_relative_epsilon,1970
rank_consensus,8,6823,1868,307387,107117,8680,3274,292,572,0.0040697458970116685,0.6700497655590941,0.23349485886679266,0.018918759850114767,0.007134589352393782,0.000634331042330153,0.001244683935293874,0.13364953350043302,3,siren;wang;wang_robust,1971
rank_consensus,27,9089,46076,1551,14517,81425,92572,92957,100255,0.10043574836894088,0.003378739228906313,0.03164243783664777,0.1774906212738501,0.20178920590908794,0.20262844113691306,0.21853685332566034,0.1337002924400009,1,yang_harmfulness,1972
rank_consensus,29,6332,25845,1435,128754,6838,6085,137409,122995,0.05633557202055146,0.003125878744678486,0.2806598786705642,0.014903509747117717,0.013262096431397424,0.29952632255842493,0.2681062275613568,0.13370278367629873,1,yang_harmfulness,1973
rank_consensus,17,4733,808,34447,17042,165771,208262,1213,1990,0.0017591242307918675,0.0750864848251012,0.03714651303212418,0.36135071095212873,0.45397394229113397,0.0026419560938286783,0.004335685371803004,0.13375634525670166,3,siren;wang;wang_robust,1974
rank_consensus,4,801,11398,190385,195153,1167,789,15408,15411,0.024843542575384032,0.41500508990716095,0.4253985277416289,0.002541683832841781,0.0017177074273407578,0.03358466793532875,0.033591207430610504,0.13381177526432794,2,zhao_topk;zhao_relative_epsilon,1975
rank_consensus,10,1024,3235,105337,30101,135988,152309,1087,1657,0.007049575913730979,0.22961475833295186,0.06561293599360002,0.29642878162663405,0.33200581579113725,0.0023672972919950037,0.003609801395528293,0.13381270947793963,2,wang;wang_robust,1976
rank_consensus,12,11994,255067,19108,143364,1010,320,4926,6204,0.5560009678453017,0.04165004544949221,0.3125072206927069,0.0021994502464299805,0.0006953663316265251,0.010735671420879736,0.013521496410907006,0.13390145977104917,2,zhao_topk;zhao_relative_epsilon,1977
rank_consensus,26,3082,51298,55509,45722,427,6293,134427,136346,0.11181882982271428,0.12099810136653653,0.0996640879256939,0.0009286083300090899,0.013715501437599045,0.2930260642483613,0.2972091613969234,0.13390862207540535,1,zhao_topk,1978
rank_consensus,17,4652,209,35873,307743,22237,62114,792,1337,0.00045340500620162134,0.078194924915695,0.6708257856658623,0.04847073902836179,0.1353958901451986,0.001724246922622512,0.0029122552321411833,0.13399674955944044,3,siren;wang;wang_robust,1979
rank_consensus,11,9058,51228,19466,91869,3146,1218,127131,136386,0.11166624159947336,0.042430425219781534,0.2002567841813969,0.006855570887038938,0.002652855252631602,0.2771220117231352,0.2972963546673468,0.1340400347901149,1,zhao_relative_epsilon,1980
rank_consensus,25,5503,281199,3252,102064,1232,560,18924,23360,0.6129643314129015,0.007086633053660919,0.22248016898055809,0.002683372897279788,0.0012185259541668573,0.04124895640554462,0.05091869009549843,0.13408581125708718,2,zhao_topk;zhao_relative_epsilon,1981
