variant,layer,neuron_index
wang,11,13107
wang,11,13168
wang,11,13173
wang,11,13196
wang,11,13223
wang,11,13241
wang,11,13284
wang,11,13417
wang,11,13442
wang,11,13456
wang,11,13460
wang,11,13462
wang,11,13464
wang,11,13544
wang,11,13551
wang,11,13560
wang,11,13565
wang,11,13691
wang,11,13788
wang,11,13904
wang,11,13919
wang,11,13941
wang,11,13958
wang,11,13963
wang,11,13995
wang,11,14011
wang,11,14049
wang,11,14050
wang,11,14059
wang,11,14069
wang,11,14113
wang,11,14146
wang,11,14234
wang,11,14245
wang,11,14271
wang,11,14274
wang,11,14314
wang,12,5
wang,12,26
wang,12,30
wang,12,35
wang,12,99
wang,12,224
wang,12,231
wang,12,234
wang,12,245
wang,12,247
wang,12,259
wang,12,299
wang,12,336
wang,12,354
wang,12,360
wang,12,425
wang,12,499
wang,12,504
wang,12,546
wang,12,595
wang,12,684
wang,12,696
wang,12,707
wang,12,737
wang,12,761
wang,12,771
wang,12,798
wang,12,823
wang,12,833
wang,12,845
wang,12,858
wang,12,924
wang,12,1002
wang,12,1122
wang,12,1187
wang,12,1193
wang,12,1195
wang,12,1196
wang,12,1225
wang,12,1255
wang,12,1262
wang,12,1314
wang,12,1331
wang,12,1334
wang,12,1340
wang,12,1439
wang,12,1444
wang,12,1481
wang,12,1489
wang,12,1493
wang,12,1497
wang,12,1505
wang,12,1510
wang,12,1539
wang,12,1563
wang,12,1775
wang,12,1782
wang,12,1810
wang,12,1815
wang,12,1824
wang,12,1873
wang,12,1935
wang,12,1952
wang,12,2014
wang,12,2015
wang,12,2101
wang,12,2119
wang,12,2141
wang,12,2156
wang,12,2176
wang,12,2198
wang,12,2219
wang,12,2243
wang,12,2254
wang,12,2263
wang,12,2335
wang,12,2354
wang,12,2364
wang,12,2381
wang,12,2397
wang,12,2402
wang,12,2413
wang,12,2535
wang,12,2571
wang,12,2577
wang,12,2678
wang,12,2691
wang,12,2711
wang,12,2860
wang,12,2878
wang,12,2886
wang,12,2910
wang,12,2963
wang,12,2987
wang,12,2997
wang,12,3018
wang,12,3088
wang,12,3107
wang,12,3128
wang,12,3236
wang,12,3244
wang,12,3267
wang,12,3298
wang,12,3299
wang,12,3350
wang,12,3361
wang,12,3375
wang,12,3404
wang,12,3506
wang,12,3532
wang,12,3544
wang,12,3545
wang,12,3588
wang,12,3601
wang,12,3635
wang,12,3686
wang,12,3693
wang,12,3700
wang,12,3734
wang,12,3747
wang,12,3779
wang,12,3794
wang,12,3838
wang,12,3851
wang,12,3885
wang,12,3900
wang,12,3929
wang,12,3959
wang,12,3967
wang,12,4005
wang,12,4011
wang,12,4019
wang,12,4023
wang,12,4024
wang,12,4065
wang,12,4127
wang,12,4149
wang,12,4182
wang,12,4214
wang,12,4247
wang,12,4277
wang,12,4293
wang,12,4453
wang,12,4498
wang,12,4515
wang,12,4537
wang,12,4557
wang,12,4611
wang,12,4626
wang,12,4661
wang,12,4688
wang,12,4744
wang,12,4762
wang,12,4768
wang,12,4778
wang,12,4809
wang,12,4851
wang,12,4856
wang,12,4888
wang,12,4918
wang,12,4940
wang,12,4974
wang,12,4992
wang,12,5006
wang,12,5139
wang,12,5207
wang,12,5275
wang,12,5277
wang,12,5287
wang,12,5312
wang,12,5324
wang,12,5450
wang,12,5460
wang,12,5461
wang,12,5496
wang,12,5503
wang,12,5504
wang,12,5536
wang,12,5540
wang,12,5614
wang,12,5624
wang,12,5632
wang,12,5796
wang,12,5831
wang,12,5909
wang,12,5913
wang,12,5919
wang,12,5946
wang,12,6030
wang,12,6063
wang,12,6081
wang,12,6119
wang,12,6137
wang,12,6175
wang,12,6190
wang,12,6193
wang,12,6277
wang,12,6279
wang,12,6281
wang,12,6292
wang,12,6304
wang,12,6390
wang,12,6447
wang,12,6448
wang,12,6491
wang,12,6525
wang,12,6581
wang,12,6618
wang,12,6643
wang,12,6649
wang,12,6689
wang,12,6692
wang,12,6774
wang,12,6792
wang,12,6821
wang,12,6851
wang,12,6904
wang,12,6950
wang,12,6966
wang,12,7033
wang,12,7063
wang,12,7070
wang,12,7221
wang,12,7259
wang,12,7294
wang,12,7298
wang,12,7342
wang,12,7349
wang,12,7382
wang,12,7433
wang,12,7467
wang,12,7532
wang,12,7551
wang,12,7557
wang,12,7568
wang,12,7623
wang,12,7632
wang,12,7660
wang,12,7676
wang,12,7721
wang,12,7752
wang,12,7766
wang,12,7781
wang,12,7793
wang,12,7805
wang,12,7844
wang,12,7888
wang,12,7896
wang,12,7978
wang,12,8032
wang,12,8042
wang,12,8097
wang,12,8198
wang,12,8238
wang,12,8240
wang,12,8243
wang,12,8250
wang,12,8258
wang,12,8319
wang,12,8386
wang,12,8397
wang,12,8419
wang,12,8422
wang,12,8455
wang,12,8459
wang,12,8512
wang,12,8568
wang,12,8595
wang,12,8705
wang,12,8859
wang,12,8895
wang,12,8929
wang,12,8947
wang,12,8978
wang,12,9000
wang,12,9004
wang,12,9035
wang,12,9085
wang,12,9114
wang,12,9129
wang,12,9142
wang,12,9150
wang,12,9229
wang,12,9245
wang,12,9247
wang,12,9254
wang,12,9258
wang,12,9266
wang,12,9288
wang,12,9303
wang,12,9409
wang,12,9444
wang,12,9455
wang,12,9467
wang,12,9533
wang,12,9565
wang,12,9573
wang,12,9581
wang,12,9587
wang,12,9673
wang,12,9772
wang,12,9777
wang,12,9795
wang,12,9797
wang,12,9799
wang,12,9804
wang,12,9841
wang,12,9860
wang,12,9906
wang,12,10016
wang,12,10029
wang,12,10051
wang,12,10100
wang,12,10107
wang,12,10151
wang,12,10154
wang,12,10174
wang,12,10277
wang,12,10334
wang,12,10381
wang,12,10397
wang,12,10480
wang,12,10580
wang,12,10591
wang,12,10629
wang,12,10670
wang,12,10690
wang,12,10705
wang,12,10746
wang,12,10793
wang,12,10807
wang,12,10813
wang,12,10867
wang,12,10889
wang,12,10943
wang,12,10984
wang,12,10989
wang,12,11123
wang,12,11148
wang,12,11155
wang,12,11250
wang,12,11262
wang,12,11445
wang,12,11472
wang,12,11477
wang,12,11496
wang,12,11607
wang,12,11610
wang,12,11727
wang,12,11781
wang,12,11785
wang,12,11794
wang,12,11799
wang,12,11823
wang,12,11872
wang,12,11873
wang,12,11927
wang,12,12004
wang,12,12065
wang,12,12099
wang,12,12166
wang,12,12205
wang,12,12281
wang,12,12301
wang,12,12306
wang,12,12327
wang,12,12410
wang,12,12431
wang,12,12472
wang,12,12483
wang,12,12490
wang,12,12500
wang,12,12503
wang,12,12521
wang,12,12530
wang,12,12565
wang,12,12584
wang,12,12591
wang,12,12701
wang,12,12739
wang,12,12753
wang,12,12763
wang,12,12793
wang,12,12812
wang,12,12871
wang,12,12892
wang,12,12900
wang,12,12935
wang,12,13011
wang,12,13034
wang,12,13048
wang,12,13053
wang,12,13073
wang,12,13074
wang,12,13159
wang,12,13198
wang,12,13217
wang,12,13237
wang,12,13291
wang,12,13368
wang,12,13395
wang,12,13422
wang,12,13485
wang,12,13498
wang,12,13508
wang,12,13513
wang,12,13539
wang,12,13542
wang,12,13555
wang,12,13568
wang,12,13588
wang,12,13622
wang,12,13654
wang,12,13727
wang,12,13738
wang,12,13756
wang,12,13783
wang,12,13789
wang,12,13821
wang,12,13838
wang,12,13852
wang,12,13867
wang,12,13868
wang,12,13909
wang,12,13916
wang,12,13954
wang,12,14001
wang,12,14051
wang,12,14103
wang,12,14129
wang,12,14208
wang,12,14235
wang,12,14269
wang,12,14283
wang,12,14296
wang,12,14309
wang,12,14318
wang,12,14329
wang,13,37
wang,13,44
wang,13,54
wang,13,157
wang,13,179
wang,13,202
wang,13,237
wang,13,272
wang,13,307
wang,13,370
wang,13,394
wang,13,411
wang,13,424
wang,13,426
wang,13,480
wang,13,528
wang,13,594
wang,13,599
wang,13,614
wang,13,667
wang,13,729
wang,13,750
wang,13,766
wang,13,818
wang,13,853
wang,13,883
wang,13,884
wang,13,954
wang,13,1047
wang,13,1057
wang,13,1075
wang,13,1076
wang,13,1110
wang,13,1120
wang,13,1128
wang,13,1134
wang,13,1187
wang,13,1199
wang,13,1240
wang,13,1274
wang,13,1301
wang,13,1317
wang,13,1350
wang,13,1378
wang,13,1385
wang,13,1421
wang,13,1436
wang,13,1472
wang,13,1527
wang,13,1528
wang,13,1572
wang,13,1613
wang,13,1623
wang,13,1640
wang,13,1679
wang,13,1680
wang,13,1719
wang,13,1745
wang,13,1781
wang,13,1790
wang,13,1816
wang,13,1828
wang,13,1856
wang,13,1879
wang,13,1880
wang,13,1917
wang,13,1922
wang,13,1953
wang,13,1975
wang,13,1991
wang,13,2033
wang,13,2041
wang,13,2050
wang,13,2072
wang,13,2073
wang,13,2113
wang,13,2145
wang,13,2169
wang,13,2212
wang,13,2251
wang,13,2272
wang,13,2286
wang,13,2361
wang,13,2372
wang,13,2417
wang,13,2462
wang,13,2516
wang,13,2523
wang,13,2532
wang,13,2546
wang,13,2550
wang,13,2575
wang,13,2619
wang,13,2654
wang,13,2721
wang,13,2747
wang,13,2787
wang,13,2797
wang,13,2817
wang,13,2830
wang,13,2837
wang,13,2844
wang,13,2847
wang,13,2862
wang,13,2884
wang,13,2894
wang,13,2926
wang,13,2979
wang,13,3046
wang,13,3069
wang,13,3112
wang,13,3187
wang,13,3237
wang,13,3240
wang,13,3270
wang,13,3368
wang,13,3422
wang,13,3557
wang,13,3662
wang,13,3783
wang,13,3843
wang,13,3898
wang,13,3914
wang,13,4016
wang,13,4027
wang,13,4036
wang,13,4038
wang,13,4067
wang,13,4081
wang,13,4114
wang,13,4131
wang,13,4231
wang,13,4274
wang,13,4297
wang,13,4325
wang,13,4337
wang,13,4381
wang,13,4389
wang,13,4411
wang,13,4418
wang,13,4475
wang,13,4478
wang,13,4483
wang,13,4558
wang,13,4664
wang,13,4700
wang,13,4703
wang,13,4707
wang,13,4737
wang,13,4831
wang,13,4867
wang,13,4931
wang,13,4959
wang,13,4961
wang,13,5004
wang,13,5097
wang,13,5109
wang,13,5117
wang,13,5167
wang,13,5172
wang,13,5317
wang,13,5320
wang,13,5324
wang,13,5337
wang,13,5349
wang,13,5366
wang,13,5383
wang,13,5410
wang,13,5428
wang,13,5441
wang,13,5529
wang,13,5534
wang,13,5538
wang,13,5551
wang,13,5571
wang,13,5650
wang,13,5706
wang,13,5711
wang,13,5739
wang,13,5751
wang,13,5798
wang,13,5808
wang,13,5818
wang,13,5839
wang,13,5856
wang,13,6007
wang,13,6050
wang,13,6063
wang,13,6091
wang,13,6099
wang,13,6212
wang,13,6235
wang,13,6295
wang,13,6383
wang,13,6391
wang,13,6419
wang,13,6468
wang,13,6497
wang,13,6504
wang,13,6552
wang,13,6553
wang,13,6677
wang,13,6726
wang,13,6764
wang,13,6771
wang,13,6854
wang,13,6888
wang,13,6972
wang,13,6989
wang,13,6998
wang,13,7008
wang,13,7032
wang,13,7068
wang,13,7111
wang,13,7113
wang,13,7144
wang,13,7177
wang,13,7283
wang,13,7307
wang,13,7395
wang,13,7429
wang,13,7494
wang,13,7554
wang,13,7580
wang,13,7588
wang,13,7617
wang,13,7652
wang,13,7653
wang,13,7705
wang,13,7727
wang,13,7742
wang,13,7755
wang,13,7787
wang,13,7821
wang,13,7826
wang,13,7834
wang,13,7846
wang,13,7904
wang,13,7912
wang,13,7913
wang,13,7964
wang,13,7970
wang,13,7983
wang,13,8018
wang,13,8046
wang,13,8047
wang,13,8056
wang,13,8076
wang,13,8082
wang,13,8139
wang,13,8145
wang,13,8228
wang,13,8245
wang,13,8281
wang,13,8310
wang,13,8316
wang,13,8325
wang,13,8330
wang,13,8356
wang,13,8369
wang,13,8384
wang,13,8417
wang,13,8514
wang,13,8550
wang,13,8612
wang,13,8629
wang,13,8641
wang,13,8705
wang,13,8750
wang,13,8752
wang,13,8753
wang,13,8822
wang,13,8823
wang,13,8852
wang,13,8877
wang,13,8893
wang,13,8901
wang,13,9142
wang,13,9172
wang,13,9179
wang,13,9190
wang,13,9240
wang,13,9241
wang,13,9249
wang,13,9261
wang,13,9311
wang,13,9314
wang,13,9330
wang,13,9336
wang,13,9340
wang,13,9342
wang,13,9371
wang,13,9376
wang,13,9392
wang,13,9403
wang,13,9415
wang,13,9422
wang,13,9426
wang,13,9435
wang,13,9458
wang,13,9492
wang,13,9494
wang,13,9503
wang,13,9506
wang,13,9522
wang,13,9541
wang,13,9568
wang,13,9575
wang,13,9661
wang,13,9678
wang,13,9687
wang,13,9698
wang,13,9754
wang,13,9782
wang,13,9816
wang,13,9848
wang,13,9858
wang,13,9896
wang,13,10053
wang,13,10054
wang,13,10055
wang,13,10062
wang,13,10069
wang,13,10134
wang,13,10139
wang,13,10154
wang,13,10161
wang,13,10198
wang,13,10238
wang,13,10268
wang,13,10281
wang,13,10321
wang,13,10352
wang,13,10427
wang,13,10445
wang,13,10449
wang,13,10450
wang,13,10482
wang,13,10483
wang,13,10506
wang,13,10522
wang,13,10556
wang,13,10613
wang,13,10653
wang,13,10672
wang,13,10677
wang,13,10719
wang,13,10734
wang,13,10798
wang,13,10826
wang,13,10838
wang,13,10859
wang,13,10939
wang,13,10944
wang,13,10970
wang,13,11007
wang,13,11012
wang,13,11056
wang,13,11090
wang,13,11182
wang,13,11220
wang,13,11277
wang,13,11281
wang,13,11349
wang,13,11350
wang,13,11417
wang,13,11436
wang,13,11441
wang,13,11443
wang,13,11494
wang,13,11508
wang,13,11547
wang,13,11550
wang,13,11567
wang,13,11597
wang,13,11605
wang,13,11606
wang,13,11618
wang,13,11635
wang,13,11639
wang,13,11669
wang,13,11679
wang,13,11710
wang,13,11712
wang,13,11750
wang,13,11755
wang,13,11828
wang,13,11841
wang,13,11866
wang,13,11879
wang,13,11932
wang,13,11970
wang,13,12050
wang,13,12059
wang,13,12066
wang,13,12096
wang,13,12105
wang,13,12147
wang,13,12222
wang,13,12228
wang,13,12248
wang,13,12258
wang,13,12271
wang,13,12287
wang,13,12300
wang,13,12305
wang,13,12356
wang,13,12376
wang,13,12418
wang,13,12485
wang,13,12503
wang,13,12518
wang,13,12570
wang,13,12590
wang,13,12627
wang,13,12638
wang,13,12740
wang,13,12808
wang,13,12851
wang,13,12858
wang,13,12916
wang,13,12937
wang,13,12964
wang,13,13022
wang,13,13044
wang,13,13046
wang,13,13122
wang,13,13146
wang,13,13201
wang,13,13263
wang,13,13267
wang,13,13309
wang,13,13321
wang,13,13342
wang,13,13366
wang,13,13392
wang,13,13429
wang,13,13451
wang,13,13508
wang,13,13518
wang,13,13561
wang,13,13582
wang,13,13584
wang,13,13591
wang,13,13608
wang,13,13652
wang,13,13660
wang,13,13674
wang,13,13703
wang,13,13784
wang,13,13838
wang,13,13879
wang,13,13880
wang,13,13890
wang,13,13897
wang,13,13898
wang,13,13909
wang,13,13916
wang,13,13966
wang,13,13981
wang,13,13986
wang,13,14014
wang,13,14047
wang,13,14071
wang,13,14074
wang,13,14077
wang,13,14102
wang,13,14104
wang,13,14119
wang,13,14129
wang,13,14138
wang,13,14156
wang,13,14160
wang,13,14184
wang,13,14204
wang,13,14218
wang,13,14228
wang,13,14229
wang,13,14288
wang,14,61
wang,14,64
wang,14,75
wang,14,81
wang,14,113
wang,14,134
wang,14,154
wang,14,162
wang,14,178
wang,14,186
wang,14,226
wang,14,261
wang,14,268
wang,14,273
wang,14,294
wang,14,405
wang,14,441
wang,14,450
wang,14,451
wang,14,546
wang,14,564
wang,14,663
wang,14,666
wang,14,683
wang,14,702
wang,14,708
wang,14,724
wang,14,750
wang,14,753
wang,14,793
wang,14,808
wang,14,814
wang,14,857
wang,14,901
wang,14,928
wang,14,954
wang,14,975
wang,14,1002
wang,14,1014
wang,14,1061
wang,14,1091
wang,14,1129
wang,14,1166
wang,14,1194
wang,14,1237
wang,14,1264
wang,14,1303
wang,14,1362
wang,14,1383
wang,14,1388
wang,14,1440
wang,14,1441
wang,14,1456
wang,14,1464
wang,14,1511
wang,14,1546
wang,14,1559
wang,14,1560
wang,14,1653
wang,14,1690
wang,14,1693
wang,14,1699
wang,14,1727
wang,14,1733
wang,14,1743
wang,14,1788
wang,14,1796
wang,14,1810
wang,14,1830
wang,14,1863
wang,14,2007
wang,14,2050
wang,14,2057
wang,14,2063
wang,14,2089
wang,14,2107
wang,14,2116
wang,14,2166
wang,14,2212
wang,14,2217
wang,14,2229
wang,14,2233
wang,14,2273
wang,14,2291
wang,14,2318
wang,14,2347
wang,14,2379
wang,14,2437
wang,14,2565
wang,14,2592
wang,14,2617
wang,14,2618
wang,14,2647
wang,14,2701
wang,14,2725
wang,14,2741
wang,14,2759
wang,14,2822
wang,14,2848
wang,14,2858
wang,14,2866
wang,14,2913
wang,14,2932
wang,14,2990
wang,14,3081
wang,14,3116
wang,14,3119
wang,14,3124
wang,14,3143
wang,14,3145
wang,14,3189
wang,14,3266
wang,14,3275
wang,14,3405
wang,14,3507
wang,14,3592
wang,14,3605
wang,14,3716
wang,14,3720
wang,14,3739
wang,14,3757
wang,14,3867
wang,14,3877
wang,14,3917
wang,14,3930
wang,14,3981
wang,14,3993
wang,14,3997
wang,14,4045
wang,14,4049
wang,14,4050
wang,14,4060
wang,14,4204
wang,14,4247
wang,14,4249
wang,14,4283
wang,14,4329
wang,14,4371
wang,14,4443
wang,14,4484
wang,14,4543
wang,14,4671
wang,14,4719
wang,14,4805
wang,14,4832
wang,14,4848
wang,14,4862
wang,14,4904
wang,14,4915
wang,14,5011
wang,14,5042
wang,14,5056
wang,14,5104
wang,14,5163
wang,14,5203
wang,14,5220
wang,14,5313
wang,14,5314
wang,14,5332
wang,14,5369
wang,14,5391
wang,14,5415
wang,14,5441
wang,14,5454
wang,14,5460
wang,14,5479
wang,14,5480
wang,14,5533
wang,14,5546
wang,14,5630
wang,14,5718
wang,14,5721
wang,14,5730
wang,14,5764
wang,14,5861
wang,14,5879
wang,14,5883
wang,14,5911
wang,14,5962
wang,14,5965
wang,14,5992
wang,14,6031
wang,14,6124
wang,14,6136
wang,14,6146
wang,14,6185
wang,14,6190
wang,14,6197
wang,14,6210
wang,14,6234
wang,14,6246
wang,14,6265
wang,14,6266
wang,14,6334
wang,14,6371
wang,14,6380
wang,14,6436
wang,14,6466
wang,14,6511
wang,14,6544
wang,14,6652
wang,14,6675
wang,14,6734
wang,14,6767
wang,14,6938
wang,14,6949
wang,14,7017
wang,14,7066
wang,14,7095
wang,14,7104
wang,14,7149
wang,14,7171
wang,14,7184
wang,14,7222
wang,14,7251
wang,14,7265
wang,14,7277
wang,14,7307
wang,14,7383
wang,14,7508
wang,14,7513
wang,14,7536
wang,14,7541
wang,14,7542
wang,14,7611
wang,14,7618
wang,14,7660
wang,14,7673
wang,14,7744
wang,14,7809
wang,14,7843
wang,14,7885
wang,14,7906
wang,14,8047
wang,14,8076
wang,14,8077
wang,14,8097
wang,14,8138
wang,14,8194
wang,14,8219
wang,14,8220
wang,14,8243
wang,14,8269
wang,14,8282
wang,14,8331
wang,14,8355
wang,14,8361
wang,14,8377
wang,14,8440
wang,14,8504
wang,14,8511
wang,14,8577
wang,14,8590
wang,14,8688
wang,14,8712
wang,14,8738
wang,14,8742
wang,14,8748
wang,14,8756
wang,14,8758
wang,14,8770
wang,14,8789
wang,14,8802
wang,14,8864
wang,14,8906
wang,14,8913
wang,14,8940
wang,14,8960
wang,14,9020
wang,14,9055
wang,14,9078
wang,14,9096
wang,14,9228
wang,14,9239
wang,14,9257
wang,14,9318
wang,14,9327
wang,14,9461
wang,14,9466
wang,14,9472
wang,14,9491
wang,14,9590
wang,14,9605
wang,14,9641
wang,14,9687
wang,14,9710
wang,14,9711
wang,14,9722
wang,14,9724
wang,14,9828
wang,14,9834
wang,14,9859
wang,14,9890
wang,14,9908
wang,14,9919
wang,14,9932
wang,14,9942
wang,14,9976
wang,14,10131
wang,14,10132
wang,14,10134
wang,14,10144
wang,14,10149
wang,14,10169
wang,14,10184
wang,14,10186
wang,14,10221
wang,14,10239
wang,14,10265
wang,14,10274
wang,14,10299
wang,14,10303
wang,14,10323
wang,14,10363
wang,14,10408
wang,14,10414
wang,14,10453
wang,14,10512
wang,14,10526
wang,14,10556
wang,14,10790
wang,14,10798
wang,14,10803
wang,14,10819
wang,14,10824
wang,14,10874
wang,14,10875
wang,14,10884
wang,14,10937
wang,14,10940
wang,14,10981
wang,14,10990
wang,14,11002
wang,14,11046
wang,14,11112
wang,14,11293
wang,14,11317
wang,14,11340
wang,14,11343
wang,14,11352
wang,14,11434
wang,14,11480
wang,14,11528
wang,14,11534
wang,14,11571
wang,14,11604
wang,14,11631
wang,14,11661
wang,14,11663
wang,14,11680
wang,14,11690
wang,14,11705
wang,14,11733
wang,14,11766
wang,14,11785
wang,14,11835
wang,14,11852
wang,14,11861
wang,14,11863
wang,14,11886
wang,14,11911
wang,14,11919
wang,14,12033
wang,14,12067
wang,14,12124
wang,14,12127
wang,14,12271
wang,14,12316
wang,14,12321
wang,14,12335
wang,14,12342
wang,14,12382
wang,14,12435
wang,14,12447
wang,14,12451
wang,14,12461
wang,14,12469
wang,14,12490
wang,14,12506
wang,14,12551
wang,14,12585
wang,14,12647
wang,14,12669
wang,14,12729
wang,14,12736
wang,14,12758
wang,14,12767
wang,14,12792
wang,14,12803
wang,14,12811
wang,14,12821
wang,14,12823
wang,14,12846
wang,14,12852
wang,14,12856
wang,14,12986
wang,14,13019
wang,14,13100
wang,14,13108
wang,14,13135
wang,14,13166
wang,14,13182
wang,14,13293
wang,14,13298
wang,14,13300
wang,14,13315
wang,14,13331
wang,14,13359
wang,14,13445
wang,14,13459
wang,14,13499
wang,14,13519
wang,14,13522
wang,14,13524
wang,14,13583
wang,14,13596
wang,14,13615
wang,14,13617
wang,14,13622
wang,14,13630
wang,14,13719
wang,14,13748
wang,14,13755
wang,14,13757
wang,14,13781
wang,14,13795
wang,14,13806
wang,14,13824
wang,14,13831
wang,14,13862
wang,14,13892
wang,14,13983
wang,14,13988
wang,14,14067
wang,14,14071
wang,14,14080
wang,14,14095
wang,14,14135
wang,14,14151
wang,14,14167
wang,14,14243
wang,14,14246
wang,14,14281
wang,14,14313
wang,14,14318
wang,14,14319
wang,14,14322
wang,15,35
wang,15,54
wang,15,129
wang,15,164
wang,15,168
wang,15,202
wang,15,268
wang,15,274
wang,15,308
wang,15,350
wang,15,378
wang,15,412
wang,15,689
wang,15,709
wang,15,718
wang,15,757
wang,15,767
wang,15,818
wang,15,819
wang,15,877
wang,15,880
wang,15,908
wang,15,957
wang,15,1091
wang,15,1114
wang,15,1115
wang,15,1119
wang,15,1309
wang,15,1326
wang,15,1331
wang,15,1344
wang,15,1376
wang,15,1442
wang,15,1488
wang,15,1495
wang,15,1511
wang,15,1529
wang,15,1596
wang,15,1643
wang,15,1702
wang,15,1706
wang,15,1719
wang,15,1721
wang,15,1733
wang,15,1776
wang,15,1835
wang,15,1871
wang,15,1930
wang,15,2076
wang,15,2100
wang,15,2173
wang,15,2202
wang,15,2271
wang,15,2329
wang,15,2379
wang,15,2425
wang,15,2447
wang,15,2518
wang,15,2553
wang,15,2676
wang,15,2680
wang,15,2719
wang,15,2745
wang,15,2823
wang,15,2853
wang,15,2867
wang,15,2904
wang,15,2909
wang,15,2982
wang,15,3023
wang,15,3031
wang,15,3054
wang,15,3055
wang,15,3129
wang,15,3166
wang,15,3216
wang,15,3224
wang,15,3234
wang,15,3243
wang,15,3264
wang,15,3318
wang,15,3324
wang,15,3352
wang,15,3461
wang,15,3486
wang,15,3524
wang,15,3548
wang,15,3613
wang,15,3646
wang,15,3661
wang,15,3705
wang,15,3733
wang,15,3738
wang,15,3778
wang,15,3808
wang,15,3816
wang,15,3820
wang,15,3861
wang,15,3927
wang,15,3933
wang,15,4039
wang,15,4096
wang,15,4101
wang,15,4128
wang,15,4129
wang,15,4158
wang,15,4167
wang,15,4183
wang,15,4301
wang,15,4307
wang,15,4330
wang,15,4352
wang,15,4409
wang,15,4476
wang,15,4502
wang,15,4519
wang,15,4545
wang,15,4549
wang,15,4596
wang,15,4621
wang,15,4630
wang,15,4656
wang,15,4668
wang,15,4706
wang,15,4789
wang,15,4824
wang,15,4842
wang,15,4882
wang,15,4884
wang,15,4906
wang,15,4972
wang,15,5012
wang,15,5037
wang,15,5086
wang,15,5100
wang,15,5156
wang,15,5172
wang,15,5198
wang,15,5209
wang,15,5228
wang,15,5301
wang,15,5412
wang,15,5431
wang,15,5436
wang,15,5450
wang,15,5455
wang,15,5546
wang,15,5554
wang,15,5683
wang,15,5694
wang,15,5747
wang,15,5760
wang,15,5838
wang,15,5862
wang,15,5895
wang,15,5900
wang,15,5920
wang,15,5937
wang,15,6113
wang,15,6120
wang,15,6164
wang,15,6171
wang,15,6176
wang,15,6229
wang,15,6308
wang,15,6350
wang,15,6360
wang,15,6375
wang,15,6443
wang,15,6640
wang,15,6661
wang,15,6692
wang,15,6730
wang,15,6765
wang,15,6839
wang,15,6843
wang,15,6844
wang,15,6874
wang,15,6886
wang,15,6901
wang,15,6912
wang,15,6918
wang,15,6944
wang,15,7010
wang,15,7028
wang,15,7029
wang,15,7163
wang,15,7186
wang,15,7193
wang,15,7224
wang,15,7227
wang,15,7234
wang,15,7241
wang,15,7267
wang,15,7279
wang,15,7289
wang,15,7345
wang,15,7398
wang,15,7441
wang,15,7449
wang,15,7452
wang,15,7474
wang,15,7495
wang,15,7566
wang,15,7587
wang,15,7654
wang,15,7766
wang,15,7807
wang,15,7851
wang,15,7860
wang,15,7882
wang,15,7922
wang,15,7956
wang,15,7992
wang,15,8038
wang,15,8054
wang,15,8117
wang,15,8165
wang,15,8210
wang,15,8218
wang,15,8260
wang,15,8280
wang,15,8284
wang,15,8388
wang,15,8485
wang,15,8491
wang,15,8508
wang,15,8528
wang,15,8536
wang,15,8569
wang,15,8570
wang,15,8597
wang,15,8645
wang,15,8661
wang,15,8718
wang,15,8772
wang,15,8789
wang,15,8809
wang,15,8811
wang,15,8884
wang,15,8919
wang,15,8948
wang,15,8964
wang,15,9009
wang,15,9069
wang,15,9104
wang,15,9113
wang,15,9137
wang,15,9143
wang,15,9166
wang,15,9180
wang,15,9228
wang,15,9232
wang,15,9248
wang,15,9269
wang,15,9372
wang,15,9419
wang,15,9544
wang,15,9611
wang,15,9621
wang,15,9732
wang,15,9762
wang,15,9815
wang,15,9816
wang,15,9860
wang,15,9899
wang,15,9916
wang,15,9919
wang,15,9926
wang,15,10042
wang,15,10050
wang,15,10071
wang,15,10098
wang,15,10106
wang,15,10159
wang,15,10193
wang,15,10229
wang,15,10330
wang,15,10337
wang,15,10379
wang,15,10381
wang,15,10388
wang,15,10390
wang,15,10427
wang,15,10436
wang,15,10444
wang,15,10457
wang,15,10573
wang,15,10580
wang,15,10591
wang,15,10594
wang,15,10600
wang,15,10752
wang,15,10757
wang,15,10787
wang,15,10829
wang,15,10840
wang,15,10865
wang,15,10868
wang,15,10945
wang,15,11005
wang,15,11012
wang,15,11052
wang,15,11117
wang,15,11129
wang,15,11143
wang,15,11148
wang,15,11155
wang,15,11258
wang,15,11268
wang,15,11403
wang,15,11404
wang,15,11413
wang,15,11537
wang,15,11569
wang,15,11734
wang,15,11735
wang,15,11749
wang,15,11781
wang,15,11808
wang,15,11884
wang,15,11900
wang,15,11910
wang,15,11921
wang,15,11934
wang,15,12048
wang,15,12166
wang,15,12198
wang,15,12213
wang,15,12236
wang,15,12270
wang,15,12435
wang,15,12479
wang,15,12483
wang,15,12497
wang,15,12567
wang,15,12571
wang,15,12593
wang,15,12627
wang,15,12704
wang,15,12726
wang,15,12728
wang,15,12749
wang,15,12782
wang,15,12783
wang,15,12790
wang,15,12844
wang,15,12861
wang,15,12870
wang,15,12896
wang,15,12908
wang,15,12930
wang,15,12953
wang,15,12964
wang,15,12998
wang,15,13034
wang,15,13052
wang,15,13132
wang,15,13139
wang,15,13176
wang,15,13211
wang,15,13255
