rank,neuron_id,layer,neuron_idx,score,importance
4081,452288,31,7872,-2.331639734620694e-05,2.331639734620694e-05
4082,185900,12,13868,2.3313219571718946e-05,2.3313219571718946e-05
4083,170933,11,13237,-2.330973802600056e-05,2.330973802600056e-05
4084,407919,28,6511,-2.33092450798722e-05,2.33092450798722e-05
4085,422409,29,6665,-2.330749157408718e-05,2.330749157408718e-05
4086,417265,29,1521,-2.3305061404244043e-05,2.3305061404244043e-05
4087,450168,31,5752,2.3293454432860017e-05,2.3293454432860017e-05
4088,451881,31,7465,-2.3292095647775568e-05,2.3292095647775568e-05
4089,443497,30,13417,-2.329159360670019e-05,2.329159360670019e-05
4090,249792,17,6080,2.3286416762857698e-05,2.3286416762857698e-05
4091,442017,30,11937,2.328303708054591e-05,2.328303708054591e-05
4092,426111,29,10367,-2.3279428205569275e-05,2.3279428205569275e-05
4093,200245,13,13877,-2.327883521502372e-05,2.327883521502372e-05
4094,178089,12,6057,-2.3277443688130006e-05,2.3277443688130006e-05
4095,422808,29,7064,2.3275471903616562e-05,2.3275471903616562e-05
4096,456765,31,12349,2.327524998690933e-05,2.327524998690933e-05
4097,431398,30,1318,-2.3273089027497917e-05,2.3273089027497917e-05
4098,209870,14,9166,2.326947833353188e-05,2.326947833353188e-05
4099,445583,31,1167,-2.3269192752195522e-05,2.3269192752195522e-05
4100,210377,14,9673,-2.3258058718056418e-05,2.3258058718056418e-05
4101,198938,13,12570,-2.324950764887035e-05,2.324950764887035e-05
4102,449003,31,4587,2.3247022909345105e-05,2.3247022909345105e-05
4103,363381,25,4981,2.3245129341376014e-05,2.3245129341376014e-05
4104,454946,31,10530,-2.3241622329805978e-05,2.3241622329805978e-05
4105,421345,29,5601,-2.3226139092002995e-05,2.3226139092002995e-05
4106,422767,29,7023,2.32168058573734e-05,2.32168058573734e-05
4107,446848,31,2432,-2.3208393031382002e-05,2.3208393031382002e-05
4108,346548,24,2484,-2.3208123820950277e-05,2.3208123820950277e-05
4109,453662,31,9246,-2.3205126126413234e-05,2.3205126126413234e-05
4110,433049,30,2969,-2.320421663171146e-05,2.320421663171146e-05
4111,453996,31,9580,-2.3203612727229483e-05,2.3203612727229483e-05
4112,236286,16,6910,-2.3203367163660005e-05,2.3203367163660005e-05
4113,237404,16,8028,2.319913801329676e-05,2.319913801329676e-05
4114,171674,11,13978,-2.318985207239166e-05,2.318985207239166e-05
4115,458315,31,13899,-2.3189466446638107e-05,2.3189466446638107e-05
4116,238084,16,8708,2.3179709387477487e-05,2.3179709387477487e-05
4117,220927,15,5887,2.3173735826276243e-05,2.3173735826276243e-05
4118,439017,30,8937,2.3172655346570536e-05,2.3172655346570536e-05
4119,385673,26,12937,-2.3172086002887227e-05,2.3172086002887227e-05
4120,421490,29,5746,2.316997415618971e-05,2.316997415618971e-05
4121,433138,30,3058,2.316899917786941e-05,2.316899917786941e-05
4122,200796,14,92,2.316747668373864e-05,2.316747668373864e-05
4123,442659,30,12579,-2.3162370780482888e-05,2.3162370780482888e-05
4124,69007,4,11663,2.3155016606324352e-05,2.3155016606324352e-05
4125,416042,29,298,2.3154498194344342e-05,2.3154498194344342e-05
4126,169426,11,11730,-2.315335405000951e-05,2.315335405000951e-05
4127,434689,30,4609,-2.315172787348274e-05,2.315172787348274e-05
4128,339901,23,10173,2.3151107598096132e-05,2.3151107598096132e-05
4129,449064,31,4648,2.3144939405028708e-05,2.3144939405028708e-05
4130,192310,13,5942,-2.31418580369791e-05,2.31418580369791e-05
4131,236543,16,7167,-2.3133985450840555e-05,2.3133985450840555e-05
4132,379505,26,6769,2.312668220838532e-05,2.312668220838532e-05
4133,455364,31,10948,2.3120554033084773e-05,2.3120554033084773e-05
4134,457445,31,13029,-2.3119555407902226e-05,2.3119555407902226e-05
4135,345542,24,1478,2.3119528123061173e-05,2.3119528123061173e-05
4136,450850,31,6434,2.3112917915568687e-05,2.3112917915568687e-05
4137,430724,30,644,-2.3111839254852384e-05,2.3111839254852384e-05
4138,257886,17,14174,-2.3111244445317425e-05,2.3111244445317425e-05
4139,440862,30,10782,-2.311093885509763e-05,2.311093885509763e-05
4140,432901,30,2821,-2.3107366359909065e-05,2.3107366359909065e-05
4141,191751,13,5383,2.310672243766021e-05,2.310672243766021e-05
4142,436503,30,6423,2.3101871192920953e-05,2.3101871192920953e-05
4143,185401,12,13369,2.3096992663340643e-05,2.3096992663340643e-05
4144,436473,30,6393,-2.309346746187657e-05,2.309346746187657e-05
4145,224272,15,9232,2.3088794478098862e-05,2.3088794478098862e-05
4146,366865,25,8465,-2.308829607500229e-05,2.308829607500229e-05
4147,269766,18,11718,-2.308663351868745e-05,2.308663351868745e-05
4148,434842,30,4762,2.308467992406804e-05,2.308467992406804e-05
4149,233274,16,3898,-2.308020521013532e-05,2.308020521013532e-05
4150,455104,31,10688,2.3074811906553805e-05,2.3074811906553805e-05
4151,431232,30,1152,-2.3070431780070066e-05,2.3070431780070066e-05
4152,418446,29,2702,-2.3069860617397353e-05,2.3069860617397353e-05
4153,448716,31,4300,2.3066895664669573e-05,2.3066895664669573e-05
4154,453070,31,8654,-2.306665737705771e-05,2.306665737705771e-05
4155,172563,12,531,-2.306604801560752e-05,2.306604801560752e-05
4156,458001,31,13585,2.3063925254973583e-05,2.3063925254973583e-05
4157,452105,31,7689,-2.3060449166223407e-05,2.3060449166223407e-05
4158,191868,13,5500,2.3046741262078285e-05,2.3046741262078285e-05
4159,384452,26,11716,-2.3046157366479747e-05,2.3046157366479747e-05
4160,443092,30,13012,2.304607187397778e-05,2.304607187397778e-05
4161,182467,12,10435,-2.3040851374389604e-05,2.3040851374389604e-05
4162,431342,30,1262,-2.3037882783683017e-05,2.3037882783683017e-05
4163,178420,12,6388,-2.3030115698929876e-05,2.3030115698929876e-05
4164,220595,15,5555,2.302906068507582e-05,2.302906068507582e-05
4165,402857,28,1449,2.3025673726806417e-05,2.3025673726806417e-05
4166,445045,31,629,2.3024256734061055e-05,2.3024256734061055e-05
4167,404711,28,3303,-2.302122265973594e-05,2.302122265973594e-05
4168,448130,31,3714,2.301466156495735e-05,2.301466156495735e-05
4169,427367,29,11623,-2.3014530597720295e-05,2.3014530597720295e-05
4170,452517,31,8101,-2.3012251403997652e-05,2.3012251403997652e-05
4171,232476,16,3100,-2.3002208763500676e-05,2.3002208763500676e-05
4172,265016,18,6968,-2.300055894011166e-05,2.300055894011166e-05
4173,107171,7,6819,2.2999895008979365e-05,2.2999895008979365e-05
4174,454858,31,10442,-2.299902007507626e-05,2.299902007507626e-05
4175,425766,29,10022,-2.2996540792519227e-05,2.2996540792519227e-05
4176,197392,13,11024,2.2994950995780528e-05,2.2994950995780528e-05
4177,445948,31,1532,2.2993655875325203e-05,2.2993655875325203e-05
4178,455708,31,11292,-2.2993319362285547e-05,2.2993319362285547e-05
4179,396683,27,9611,-2.298933577549178e-05,2.298933577549178e-05
4180,452665,31,8249,2.2987876945990138e-05,2.2987876945990138e-05
4181,417106,29,1362,2.2986696421867236e-05,2.2986696421867236e-05
4182,199234,13,12866,-2.2986438125371933e-05,2.2986438125371933e-05
4183,437354,30,7274,2.2982920199865475e-05,2.2982920199865475e-05
4184,391578,27,4506,2.298117760801688e-05,2.298117760801688e-05
4185,239350,16,9974,2.298097388120368e-05,2.298097388120368e-05
4186,444705,31,289,-2.2978227207204327e-05,2.2978227207204327e-05
4187,375299,26,2563,-2.2977006665314548e-05,2.2977006665314548e-05
4188,439686,30,9606,-2.297356513736304e-05,2.297356513736304e-05
4189,247061,17,3349,2.2970747522776946e-05,2.2970747522776946e-05
4190,229095,15,14055,-2.2969767087488435e-05,2.2969767087488435e-05
4191,458327,31,13911,-2.2969350538915023e-05,2.2969350538915023e-05
4192,437124,30,7044,2.2962827642913908e-05,2.2962827642913908e-05
4193,258385,18,337,-2.2962547518545762e-05,2.2962547518545762e-05
4194,416159,29,415,2.2962152797845192e-05,2.2962152797845192e-05
4195,248413,17,4701,-2.2956033717491664e-05,2.2956033717491664e-05
4196,212341,14,11637,2.2954773157835007e-05,2.2954773157835007e-05
4197,449268,31,4852,2.2952037397772074e-05,2.2952037397772074e-05
4198,407482,28,6074,2.2949630874791183e-05,2.2949630874791183e-05
4199,436943,30,6863,-2.2945332602830604e-05,2.2945332602830604e-05
4200,444952,31,536,2.294303703820333e-05,2.294303703820333e-05
4201,458154,31,13738,-2.2940752387512475e-05,2.2940752387512475e-05
4202,446267,31,1851,2.293752731929999e-05,2.293752731929999e-05
4203,239455,16,10079,2.2934513253858313e-05,2.2934513253858313e-05
4204,457122,31,12706,2.2934180378797464e-05,2.2934180378797464e-05
4205,312101,21,11045,2.2929436454433016e-05,2.2929436454433016e-05
4206,354662,24,10598,-2.2916548914508894e-05,2.2916548914508894e-05
4207,112582,7,12230,-2.2909727704245597e-05,2.2909727704245597e-05
4208,424973,29,9229,2.2908003302291036e-05,2.2908003302291036e-05
4209,456497,31,12081,2.2907075617695227e-05,2.2907075617695227e-05
4210,456964,31,12548,-2.2900052499608137e-05,2.2900052499608137e-05
4211,446275,31,1859,-2.2900021576788276e-05,2.2900021576788276e-05
4212,424797,29,9053,-2.2898268071003258e-05,2.2898268071003258e-05
4213,449353,31,4937,-2.2896485461387783e-05,2.2896485461387783e-05
4214,215265,15,225,2.2882210032548755e-05,2.2882210032548755e-05
4215,455307,31,10891,2.2880081814946607e-05,2.2880081814946607e-05
4216,427864,29,12120,2.287888855789788e-05,2.287888855789788e-05
4217,452912,31,8496,-2.2878761228639632e-05,2.2878761228639632e-05
4218,447491,31,3075,-2.2877722585690208e-05,2.2877722585690208e-05
4219,425231,29,9487,2.2877004084875807e-05,2.2877004084875807e-05
4220,200081,13,13713,-2.2876829461893067e-05,2.2876829461893067e-05
4221,452763,31,8347,2.2874115529702976e-05,2.2874115529702976e-05
4222,453504,31,9088,-2.286986455146689e-05,2.286986455146689e-05
4223,365469,25,7069,2.2867845473228954e-05,2.2867845473228954e-05
4224,222102,15,7062,2.2862746845930815e-05,2.2862746845930815e-05
4225,456661,31,12245,-2.286026210640557e-05,2.286026210640557e-05
4226,447867,31,3451,-2.2860125682200305e-05,2.2860125682200305e-05
4227,452805,31,8389,2.2856378564029e-05,2.2856378564029e-05
4228,450054,31,5638,2.285551090608351e-05,2.285551090608351e-05
4229,183583,12,11551,-2.2853173504699953e-05,2.2853173504699953e-05
4230,430756,30,676,2.2849390006740578e-05,2.2849390006740578e-05
4231,427061,29,11317,2.284881156811025e-05,2.284881156811025e-05
4232,449250,31,4834,-2.2848793378216214e-05,2.2848793378216214e-05
4233,342577,23,12849,-2.2847714717499912e-05,2.2847714717499912e-05
4234,115007,8,319,2.2843936676508747e-05,2.2843936676508747e-05
4235,449624,31,5208,-2.284113725181669e-05,2.284113725181669e-05
4236,350303,24,6239,-2.2837988581159152e-05,2.2837988581159152e-05
4237,452411,31,7995,2.2837348296889104e-05,2.2837348296889104e-05
4238,414106,28,12698,-2.283723370055668e-05,2.283723370055668e-05
4239,450789,31,6373,2.283665889990516e-05,2.283665889990516e-05
4240,424449,29,8705,-2.2835693016531877e-05,2.2835693016531877e-05
4241,456060,31,11644,-2.283224239363335e-05,2.283224239363335e-05
4242,454063,31,9647,-2.2830556190456264e-05,2.2830556190456264e-05
4243,450085,31,5669,2.2818916477262974e-05,2.2818916477262974e-05
4244,448766,31,4350,-2.2817306671640836e-05,2.2817306671640836e-05
4245,424070,29,8326,-2.2811749659013003e-05,2.2811749659013003e-05
4246,431256,30,1176,2.2802332750870846e-05,2.2802332750870846e-05
4247,199099,13,12731,-2.279577893204987e-05,2.279577893204987e-05
4248,441425,30,11345,-2.2794309188611805e-05,2.2794309188611805e-05
4249,431756,30,1676,2.2792370145907626e-05,2.2792370145907626e-05
4250,433067,30,2987,-2.2787527996115386e-05,2.2787527996115386e-05
4251,424019,29,8275,-2.2786418412579224e-05,2.2786418412579224e-05
4252,444208,30,14128,-2.277839303133078e-05,2.277839303133078e-05
4253,225786,15,10746,-2.27776345127495e-05,2.27776345127495e-05
4254,450654,31,6238,2.27754790103063e-05,2.27754790103063e-05
4255,249436,17,5724,2.277161183883436e-05,2.277161183883436e-05
4256,383338,26,10602,2.276166560477577e-05,2.276166560477577e-05
4257,384598,26,11862,-2.276010491186753e-05,2.276010491186753e-05
4258,294173,20,7453,2.2757496481062844e-05,2.2757496481062844e-05
4259,437207,30,7127,-2.2755089958081953e-05,2.2755089958081953e-05
4260,448246,31,3830,2.275418592034839e-05,2.275418592034839e-05
4261,262563,18,4515,2.275383667438291e-05,2.275383667438291e-05
4262,369969,25,11569,2.275206679769326e-05,2.275206679769326e-05
4263,389500,27,2428,-2.275075894431211e-05,2.275075894431211e-05
4264,426749,29,11005,2.2747324692318216e-05,2.2747324692318216e-05
4265,432711,30,2631,2.2734418962500058e-05,2.2734418962500058e-05
4266,438307,30,8227,-2.273382051498629e-05,2.273382051498629e-05
4267,438321,30,8241,2.273120298923459e-05,2.273120298923459e-05
4268,416885,29,1141,2.272306664963253e-05,2.272306664963253e-05
4269,444563,31,147,2.271501944051124e-05,2.271501944051124e-05
4270,265180,18,7132,2.2706193703925237e-05,2.2706193703925237e-05
4271,315199,21,14143,-2.2705324226990342e-05,2.2705324226990342e-05
4272,397956,27,10884,2.2692795027978718e-05,2.2692795027978718e-05
4273,455136,31,10720,-2.2687985619995743e-05,2.2687985619995743e-05
4274,80872,5,9192,-2.2684745999868028e-05,2.2684745999868028e-05
4275,401367,27,14295,-2.268359276058618e-05,2.268359276058618e-05
4276,444784,31,368,-2.2683025235892273e-05,2.2683025235892273e-05
4277,455422,31,11006,2.26769861910725e-05,2.26769861910725e-05
4278,440330,30,10250,-2.2673611965728924e-05,2.2673611965728924e-05
4279,437310,30,7230,-2.266919909743592e-05,2.266919909743592e-05
4280,418150,29,2406,-2.2667143639409915e-05,2.2667143639409915e-05
4281,433748,30,3668,-2.266387855343055e-05,2.266387855343055e-05
4282,436365,30,6285,2.2661968614556827e-05,2.2661968614556827e-05
4283,161483,11,3787,2.2655021894024685e-05,2.2655021894024685e-05
4284,423182,29,7438,-2.265470175188966e-05,2.265470175188966e-05
4285,207754,14,7050,-2.2653855921817012e-05,2.2653855921817012e-05
4286,453667,31,9251,2.265329021611251e-05,2.265329021611251e-05
4287,410964,28,9556,2.265263356093783e-05,2.265263356093783e-05
4288,455001,31,10585,-2.265170587634202e-05,2.265170587634202e-05
4289,174980,12,2948,2.2650214305031113e-05,2.2650214305031113e-05
4290,434586,30,4506,2.2645481294603087e-05,2.2645481294603087e-05
4291,225974,15,10934,-2.2642048861598596e-05,2.2642048861598596e-05
4292,441077,30,10997,2.2638376321992837e-05,2.2638376321992837e-05
4293,436698,30,6618,-2.2637163056060672e-05,2.2637163056060672e-05
4294,395463,27,8391,2.263328315166291e-05,2.263328315166291e-05
4295,149886,10,6526,-2.263229362142738e-05,2.263229362142738e-05
4296,397145,27,10073,2.2617728973273188e-05,2.2617728973273188e-05
4297,208643,14,7939,-2.2612050088355318e-05,2.2612050088355318e-05
4298,446207,31,1791,-2.2605432604905218e-05,2.2605432604905218e-05
4299,420382,29,4638,2.260172550450079e-05,2.260172550450079e-05
4300,159788,11,2092,-2.259935536130797e-05,2.259935536130797e-05
4301,232508,16,3132,-2.258324093418196e-05,2.258324093418196e-05
4302,451710,31,7294,-2.2576661649509333e-05,2.2576661649509333e-05
4303,306010,21,4954,-2.2576405172003433e-05,2.2576405172003433e-05
4304,444198,30,14118,2.257549022033345e-05,2.257549022033345e-05
4305,445932,31,1516,-2.257455707876943e-05,2.257455707876943e-05
4306,208521,14,7817,2.256954030599445e-05,2.256954030599445e-05
4307,442740,30,12660,2.2567926862393506e-05,2.2567926862393506e-05
4308,429969,29,14225,-2.256264997413382e-05,2.256264997413382e-05
4309,164433,11,6737,2.256197876704391e-05,2.256197876704391e-05
4310,381078,26,8342,2.256195330119226e-05,2.256195330119226e-05
4311,447272,31,2856,2.2559494027518667e-05,2.2559494027518667e-05
4312,455026,31,10610,-2.2557569536729716e-05,2.2557569536729716e-05
4313,444479,31,63,2.2555070245289244e-05,2.2555070245289244e-05
4314,395362,27,8290,-2.2555004761670716e-05,2.2555004761670716e-05
4315,364559,25,6159,-2.255336039524991e-05,2.255336039524991e-05
4316,406655,28,5247,-2.2547998014488257e-05,2.2547998014488257e-05
4317,451154,31,6738,2.2537915356224403e-05,2.2537915356224403e-05
4318,434823,30,4743,2.2536289179697633e-05,2.2536289179697633e-05
4319,433546,30,3466,2.2531949070980772e-05,2.2531949070980772e-05
4320,449736,31,5320,2.2530606656800956e-05,2.2530606656800956e-05
4321,410396,28,8988,-2.2528898625751026e-05,2.2528898625751026e-05
4322,199047,13,12679,2.252653030154761e-05,2.252653030154761e-05
4323,453282,31,8866,2.2514293959829956e-05,2.2514293959829956e-05
4324,399725,27,12653,-2.2511168936034665e-05,2.2511168936034665e-05
4325,334502,23,4774,2.249940371257253e-05,2.249940371257253e-05
4326,180079,12,8047,2.2499390979646705e-05,2.2499390979646705e-05
4327,209123,14,8419,2.2495198209071532e-05,2.2495198209071532e-05
4328,429726,29,13982,2.249194403702859e-05,2.249194403702859e-05
4329,428314,29,12570,-2.248807686555665e-05,2.248807686555665e-05
4330,458275,31,13859,-2.2481568521470763e-05,2.2481568521470763e-05
4331,159487,11,1791,2.247939119115472e-05,2.247939119115472e-05
4332,449756,31,5340,-2.2478574464912526e-05,2.2478574464912526e-05
4333,351061,24,6997,2.2473963326774538e-05,2.2473963326774538e-05
4334,183513,12,11481,2.2473468561656773e-05,2.2473468561656773e-05
4335,407037,28,5629,-2.246302756248042e-05,2.246302756248042e-05
4336,203617,14,2913,2.2461399566964246e-05,2.2461399566964246e-05
4337,447123,31,2707,-2.2460784748545848e-05,2.2460784748545848e-05
4338,439385,30,9305,-2.24594768951647e-05,2.24594768951647e-05
4339,246604,17,2892,2.2457377781393006e-05,2.2457377781393006e-05
4340,444458,31,42,2.245665200462099e-05,2.245665200462099e-05
4341,446346,31,1930,2.245529685751535e-05,2.245529685751535e-05
4342,442828,30,12748,-2.245483483420685e-05,2.245483483420685e-05
4343,294892,20,8172,-2.2453683413914405e-05,2.2453683413914405e-05
4344,229252,15,14212,2.2453677956946194e-05,2.2453677956946194e-05
4345,448625,31,4209,-2.245274663437158e-05,2.245274663437158e-05
4346,126183,8,11495,2.2452508346759714e-05,2.2452508346759714e-05
4347,435613,30,5533,-2.2451265976997092e-05,2.2451265976997092e-05
4348,453318,31,8902,-2.244913594040554e-05,2.244913594040554e-05
4349,383223,26,10487,-2.2446269213105552e-05,2.2446269213105552e-05
4350,450011,31,5595,2.2445192371378653e-05,2.2445192371378653e-05
4351,452314,31,7898,2.244411916763056e-05,2.244411916763056e-05
