variant,layer,neuron_index
delta_refusal,15,4141
delta_refusal,15,4243
delta_refusal,15,4309
delta_refusal,15,4319
delta_refusal,15,4368
delta_refusal,15,4456
delta_refusal,15,4468
delta_refusal,15,4485
delta_refusal,15,4525
delta_refusal,15,4578
delta_refusal,15,4584
delta_refusal,15,4739
delta_refusal,15,4779
delta_refusal,15,4782
delta_refusal,15,4907
delta_refusal,15,4946
delta_refusal,15,5009
delta_refusal,15,5080
delta_refusal,15,5149
delta_refusal,15,5243
delta_refusal,15,5275
delta_refusal,15,5352
delta_refusal,15,5393
delta_refusal,15,5488
delta_refusal,15,5508
delta_refusal,15,5555
delta_refusal,15,5612
delta_refusal,15,5635
delta_refusal,15,5724
delta_refusal,15,5794
delta_refusal,15,5839
delta_refusal,15,5875
delta_refusal,15,5887
delta_refusal,15,6007
delta_refusal,15,6032
delta_refusal,15,6069
delta_refusal,15,6122
delta_refusal,15,6172
delta_refusal,15,6210
delta_refusal,15,6215
delta_refusal,15,6258
delta_refusal,15,6263
delta_refusal,15,6379
delta_refusal,15,6387
delta_refusal,15,6414
delta_refusal,15,6490
delta_refusal,15,6809
delta_refusal,15,6853
delta_refusal,15,6885
delta_refusal,15,6886
delta_refusal,15,6926
delta_refusal,15,7041
delta_refusal,15,7062
delta_refusal,15,7104
delta_refusal,15,7188
delta_refusal,15,7228
delta_refusal,15,7312
delta_refusal,15,7333
delta_refusal,15,7361
delta_refusal,15,7423
delta_refusal,15,7441
delta_refusal,15,7732
delta_refusal,15,7784
delta_refusal,15,7807
delta_refusal,15,7922
delta_refusal,15,7925
delta_refusal,15,7951
delta_refusal,15,8077
delta_refusal,15,8085
delta_refusal,15,8103
delta_refusal,15,8110
delta_refusal,15,8253
delta_refusal,15,8261
delta_refusal,15,8317
delta_refusal,15,8329
delta_refusal,15,8343
delta_refusal,15,8354
delta_refusal,15,8390
delta_refusal,15,8599
delta_refusal,15,8634
delta_refusal,15,8662
delta_refusal,15,8778
delta_refusal,15,8933
delta_refusal,15,8938
delta_refusal,15,8950
delta_refusal,15,8979
delta_refusal,15,8987
delta_refusal,15,8993
delta_refusal,15,9000
delta_refusal,15,9113
delta_refusal,15,9212
delta_refusal,15,9232
delta_refusal,15,9321
delta_refusal,15,9361
delta_refusal,15,9375
delta_refusal,15,9388
delta_refusal,15,9514
delta_refusal,15,9597
delta_refusal,15,9635
delta_refusal,15,9641
delta_refusal,15,9683
delta_refusal,15,9826
delta_refusal,15,9851
delta_refusal,15,9921
delta_refusal,15,9937
delta_refusal,15,9943
delta_refusal,15,9949
delta_refusal,15,9950
delta_refusal,15,10015
delta_refusal,15,10024
delta_refusal,15,10205
delta_refusal,15,10235
delta_refusal,15,10276
delta_refusal,15,10541
delta_refusal,15,10568
delta_refusal,15,10673
delta_refusal,15,10746
delta_refusal,15,10835
delta_refusal,15,10859
delta_refusal,15,10886
delta_refusal,15,10892
delta_refusal,15,10934
delta_refusal,15,10956
delta_refusal,15,10988
delta_refusal,15,11068
delta_refusal,15,11095
delta_refusal,15,11101
delta_refusal,15,11363
delta_refusal,15,11530
delta_refusal,15,11536
delta_refusal,15,11561
delta_refusal,15,11692
delta_refusal,15,11695
delta_refusal,15,11808
delta_refusal,15,11841
delta_refusal,15,11855
delta_refusal,15,11934
delta_refusal,15,12000
delta_refusal,15,12098
delta_refusal,15,12126
delta_refusal,15,12142
delta_refusal,15,12207
delta_refusal,15,12215
delta_refusal,15,12354
delta_refusal,15,12397
delta_refusal,15,12407
delta_refusal,15,12427
delta_refusal,15,12471
delta_refusal,15,12534
delta_refusal,15,12586
delta_refusal,15,12663
delta_refusal,15,12676
delta_refusal,15,12714
delta_refusal,15,12753
delta_refusal,15,12757
delta_refusal,15,12758
delta_refusal,15,12802
delta_refusal,15,12824
delta_refusal,15,12896
delta_refusal,15,12942
delta_refusal,15,12952
delta_refusal,15,12983
delta_refusal,15,13034
delta_refusal,15,13039
delta_refusal,15,13066
delta_refusal,15,13076
delta_refusal,15,13132
delta_refusal,15,13303
delta_refusal,15,13319
delta_refusal,15,13333
delta_refusal,15,13403
delta_refusal,15,13459
delta_refusal,15,13518
delta_refusal,15,13607
delta_refusal,15,13615
delta_refusal,15,13962
delta_refusal,15,13986
delta_refusal,15,13990
delta_refusal,15,14055
delta_refusal,15,14067
delta_refusal,15,14072
delta_refusal,15,14132
delta_refusal,15,14139
delta_refusal,15,14140
delta_refusal,15,14209
delta_refusal,15,14212
delta_refusal,15,14262
delta_refusal,15,14296
delta_refusal,15,14306
delta_refusal,16,18
delta_refusal,16,20
delta_refusal,16,71
delta_refusal,16,83
delta_refusal,16,158
delta_refusal,16,217
delta_refusal,16,225
delta_refusal,16,331
delta_refusal,16,365
delta_refusal,16,370
delta_refusal,16,429
delta_refusal,16,451
delta_refusal,16,458
delta_refusal,16,651
delta_refusal,16,663
delta_refusal,16,718
delta_refusal,16,737
delta_refusal,16,746
delta_refusal,16,757
delta_refusal,16,825
delta_refusal,16,864
delta_refusal,16,867
delta_refusal,16,885
delta_refusal,16,1066
delta_refusal,16,1149
delta_refusal,16,1232
delta_refusal,16,1345
delta_refusal,16,1384
delta_refusal,16,1423
delta_refusal,16,1497
delta_refusal,16,1703
delta_refusal,16,1760
delta_refusal,16,1783
delta_refusal,16,1876
delta_refusal,16,1929
delta_refusal,16,2130
delta_refusal,16,2194
delta_refusal,16,2342
delta_refusal,16,2382
delta_refusal,16,2399
delta_refusal,16,2512
delta_refusal,16,2616
delta_refusal,16,2707
delta_refusal,16,2743
delta_refusal,16,2756
delta_refusal,16,2781
delta_refusal,16,2783
delta_refusal,16,2861
delta_refusal,16,2939
delta_refusal,16,3038
delta_refusal,16,3100
delta_refusal,16,3128
delta_refusal,16,3132
delta_refusal,16,3173
delta_refusal,16,3224
delta_refusal,16,3316
delta_refusal,16,3350
delta_refusal,16,3357
delta_refusal,16,3539
delta_refusal,16,3579
delta_refusal,16,3697
delta_refusal,16,3727
delta_refusal,16,3743
delta_refusal,16,3806
delta_refusal,16,3821
delta_refusal,16,3826
delta_refusal,16,3898
delta_refusal,16,4052
delta_refusal,16,4175
delta_refusal,16,4247
delta_refusal,16,4259
delta_refusal,16,4297
delta_refusal,16,4400
delta_refusal,16,4441
delta_refusal,16,4447
delta_refusal,16,4515
delta_refusal,16,4539
delta_refusal,16,4723
delta_refusal,16,4918
delta_refusal,16,4925
delta_refusal,16,4929
delta_refusal,16,4935
delta_refusal,16,5033
delta_refusal,16,5055
delta_refusal,16,5093
delta_refusal,16,5181
delta_refusal,16,5281
delta_refusal,16,5292
delta_refusal,16,5456
delta_refusal,16,5497
delta_refusal,16,5714
delta_refusal,16,5726
delta_refusal,16,5836
delta_refusal,16,5841
delta_refusal,16,5867
delta_refusal,16,5910
delta_refusal,16,5967
delta_refusal,16,6078
delta_refusal,16,6290
delta_refusal,16,6302
delta_refusal,16,6416
delta_refusal,16,6422
delta_refusal,16,6521
delta_refusal,16,6531
delta_refusal,16,6582
delta_refusal,16,6585
delta_refusal,16,6606
delta_refusal,16,6607
delta_refusal,16,6672
delta_refusal,16,6673
delta_refusal,16,6708
delta_refusal,16,6762
delta_refusal,16,6834
delta_refusal,16,6883
delta_refusal,16,6910
delta_refusal,16,6950
delta_refusal,16,7001
delta_refusal,16,7043
delta_refusal,16,7048
delta_refusal,16,7091
delta_refusal,16,7167
delta_refusal,16,7221
delta_refusal,16,7372
delta_refusal,16,7440
delta_refusal,16,7467
delta_refusal,16,7472
delta_refusal,16,7551
delta_refusal,16,7582
delta_refusal,16,7593
delta_refusal,16,7611
delta_refusal,16,7806
delta_refusal,16,7874
delta_refusal,16,7975
delta_refusal,16,7977
delta_refusal,16,8002
delta_refusal,16,8028
delta_refusal,16,8064
delta_refusal,16,8191
delta_refusal,16,8231
delta_refusal,16,8244
delta_refusal,16,8328
delta_refusal,16,8343
delta_refusal,16,8428
delta_refusal,16,8431
delta_refusal,16,8441
delta_refusal,16,8453
delta_refusal,16,8492
delta_refusal,16,8504
delta_refusal,16,8544
delta_refusal,16,8567
delta_refusal,16,8595
delta_refusal,16,8615
delta_refusal,16,8700
delta_refusal,16,8708
delta_refusal,16,8751
delta_refusal,16,8769
delta_refusal,16,8796
delta_refusal,16,8830
delta_refusal,16,8836
delta_refusal,16,8893
delta_refusal,16,8917
delta_refusal,16,8923
delta_refusal,16,8979
delta_refusal,16,9019
delta_refusal,16,9024
delta_refusal,16,9028
delta_refusal,16,9039
delta_refusal,16,9120
delta_refusal,16,9274
delta_refusal,16,9294
delta_refusal,16,9360
delta_refusal,16,9422
delta_refusal,16,9445
delta_refusal,16,9459
delta_refusal,16,9536
delta_refusal,16,9600
delta_refusal,16,9613
delta_refusal,16,9751
delta_refusal,16,9758
delta_refusal,16,9904
delta_refusal,16,9973
delta_refusal,16,9974
delta_refusal,16,10077
delta_refusal,16,10079
delta_refusal,16,10144
delta_refusal,16,10152
delta_refusal,16,10182
delta_refusal,16,10199
delta_refusal,16,10332
delta_refusal,16,10390
delta_refusal,16,10410
delta_refusal,16,10453
delta_refusal,16,10547
delta_refusal,16,10583
delta_refusal,16,10732
delta_refusal,16,10749
delta_refusal,16,10853
delta_refusal,16,10855
delta_refusal,16,10932
delta_refusal,16,10956
delta_refusal,16,10991
delta_refusal,16,11035
delta_refusal,16,11064
delta_refusal,16,11137
delta_refusal,16,11268
delta_refusal,16,11277
delta_refusal,16,11302
delta_refusal,16,11336
delta_refusal,16,11375
delta_refusal,16,11387
delta_refusal,16,11390
delta_refusal,16,11410
delta_refusal,16,11463
delta_refusal,16,11491
delta_refusal,16,11496
delta_refusal,16,11513
delta_refusal,16,11559
delta_refusal,16,11602
delta_refusal,16,11657
delta_refusal,16,11662
delta_refusal,16,11757
delta_refusal,16,11759
delta_refusal,16,11838
delta_refusal,16,11893
delta_refusal,16,11966
delta_refusal,16,11992
delta_refusal,16,12002
delta_refusal,16,12005
delta_refusal,16,12008
delta_refusal,16,12064
delta_refusal,16,12111
delta_refusal,16,12246
delta_refusal,16,12313
delta_refusal,16,12330
delta_refusal,16,12341
delta_refusal,16,12444
delta_refusal,16,12463
delta_refusal,16,12501
delta_refusal,16,12519
delta_refusal,16,12596
delta_refusal,16,12707
delta_refusal,16,12742
delta_refusal,16,12775
delta_refusal,16,12794
delta_refusal,16,12814
delta_refusal,16,12849
delta_refusal,16,12866
delta_refusal,16,12878
delta_refusal,16,12963
delta_refusal,16,13010
delta_refusal,16,13021
delta_refusal,16,13094
delta_refusal,16,13147
delta_refusal,16,13157
delta_refusal,16,13181
delta_refusal,16,13215
delta_refusal,16,13258
delta_refusal,16,13298
delta_refusal,16,13346
delta_refusal,16,13361
delta_refusal,16,13362
delta_refusal,16,13472
delta_refusal,16,13510
delta_refusal,16,13517
delta_refusal,16,13529
delta_refusal,16,13617
delta_refusal,16,13691
delta_refusal,16,13713
delta_refusal,16,13765
delta_refusal,16,13837
delta_refusal,16,13893
delta_refusal,16,13899
delta_refusal,16,13922
delta_refusal,16,14071
delta_refusal,16,14161
delta_refusal,16,14291
delta_refusal,17,9
delta_refusal,17,120
delta_refusal,17,246
delta_refusal,17,349
delta_refusal,17,407
delta_refusal,17,439
delta_refusal,17,497
delta_refusal,17,557
delta_refusal,17,581
delta_refusal,17,612
delta_refusal,17,948
delta_refusal,17,954
delta_refusal,17,995
delta_refusal,17,1031
delta_refusal,17,1315
delta_refusal,17,1430
delta_refusal,17,1472
delta_refusal,17,1580
delta_refusal,17,1599
delta_refusal,17,1656
delta_refusal,17,1708
delta_refusal,17,1754
delta_refusal,17,2146
delta_refusal,17,2168
delta_refusal,17,2299
delta_refusal,17,2372
delta_refusal,17,2418
delta_refusal,17,2555
delta_refusal,17,2589
delta_refusal,17,2608
delta_refusal,17,2791
delta_refusal,17,2870
delta_refusal,17,2892
delta_refusal,17,2941
delta_refusal,17,2984
delta_refusal,17,3010
delta_refusal,17,3049
delta_refusal,17,3076
delta_refusal,17,3159
delta_refusal,17,3240
delta_refusal,17,3349
delta_refusal,17,3433
delta_refusal,17,3469
delta_refusal,17,3506
delta_refusal,17,3518
delta_refusal,17,3533
delta_refusal,17,3688
delta_refusal,17,3718
delta_refusal,17,3761
delta_refusal,17,3975
delta_refusal,17,4036
delta_refusal,17,4059
delta_refusal,17,4138
delta_refusal,17,4374
delta_refusal,17,4547
delta_refusal,17,4701
delta_refusal,17,4908
delta_refusal,17,4980
delta_refusal,17,4984
delta_refusal,17,5083
delta_refusal,17,5119
delta_refusal,17,5211
delta_refusal,17,5240
delta_refusal,17,5267
delta_refusal,17,5305
delta_refusal,17,5354
delta_refusal,17,5470
delta_refusal,17,5483
delta_refusal,17,5584
delta_refusal,17,5724
delta_refusal,17,5739
delta_refusal,17,5750
delta_refusal,17,5774
delta_refusal,17,5781
delta_refusal,17,5829
delta_refusal,17,6080
delta_refusal,17,6092
delta_refusal,17,6182
delta_refusal,17,6210
delta_refusal,17,6318
delta_refusal,17,6347
delta_refusal,17,6349
delta_refusal,17,6361
delta_refusal,17,6439
delta_refusal,17,6494
delta_refusal,17,6506
delta_refusal,17,6663
delta_refusal,17,6792
delta_refusal,17,6808
delta_refusal,17,7021
delta_refusal,17,7024
delta_refusal,17,7032
delta_refusal,17,7171
delta_refusal,17,7259
delta_refusal,17,7275
delta_refusal,17,7330
delta_refusal,17,7367
delta_refusal,17,7477
delta_refusal,17,7502
delta_refusal,17,7640
delta_refusal,17,7647
delta_refusal,17,7707
delta_refusal,17,7724
delta_refusal,17,7933
delta_refusal,17,7935
delta_refusal,17,7970
delta_refusal,17,8184
delta_refusal,17,8245
delta_refusal,17,8247
delta_refusal,17,8325
delta_refusal,17,8357
delta_refusal,17,8374
delta_refusal,17,8380
delta_refusal,17,8387
delta_refusal,17,8442
delta_refusal,17,8538
delta_refusal,17,8576
delta_refusal,17,8600
delta_refusal,17,8667
delta_refusal,17,8707
delta_refusal,17,8735
delta_refusal,17,8780
delta_refusal,17,8784
delta_refusal,17,8786
delta_refusal,17,8838
delta_refusal,17,9155
delta_refusal,17,9232
delta_refusal,17,9264
delta_refusal,17,9291
delta_refusal,17,9310
delta_refusal,17,9358
delta_refusal,17,9529
delta_refusal,17,9545
delta_refusal,17,9750
delta_refusal,17,9779
delta_refusal,17,9795
delta_refusal,17,9839
delta_refusal,17,9865
delta_refusal,17,9891
delta_refusal,17,10018
delta_refusal,17,10106
delta_refusal,17,10139
delta_refusal,17,10217
delta_refusal,17,10218
delta_refusal,17,10336
delta_refusal,17,10372
delta_refusal,17,10470
delta_refusal,17,10598
delta_refusal,17,10712
delta_refusal,17,10834
delta_refusal,17,10875
delta_refusal,17,11004
delta_refusal,17,11007
delta_refusal,17,11021
delta_refusal,17,11023
delta_refusal,17,11047
delta_refusal,17,11113
delta_refusal,17,11150
delta_refusal,17,11170
delta_refusal,17,11177
delta_refusal,17,11211
delta_refusal,17,11316
delta_refusal,17,11442
delta_refusal,17,11473
delta_refusal,17,11617
delta_refusal,17,11709
delta_refusal,17,11833
delta_refusal,17,11877
delta_refusal,17,11914
delta_refusal,17,11983
delta_refusal,17,11993
delta_refusal,17,12136
delta_refusal,17,12151
delta_refusal,17,12229
delta_refusal,17,12247
delta_refusal,17,12252
delta_refusal,17,12255
delta_refusal,17,12257
delta_refusal,17,12341
delta_refusal,17,12441
delta_refusal,17,12442
delta_refusal,17,12623
delta_refusal,17,12864
delta_refusal,17,12876
delta_refusal,17,12976
delta_refusal,17,13005
delta_refusal,17,13059
delta_refusal,17,13098
delta_refusal,17,13157
delta_refusal,17,13190
delta_refusal,17,13299
delta_refusal,17,13314
delta_refusal,17,13329
delta_refusal,17,13445
delta_refusal,17,13487
delta_refusal,17,13506
delta_refusal,17,13589
delta_refusal,17,13614
delta_refusal,17,13830
delta_refusal,17,13889
delta_refusal,17,13903
delta_refusal,17,13934
delta_refusal,17,13949
delta_refusal,17,13972
delta_refusal,17,14096
delta_refusal,17,14166
delta_refusal,17,14174
delta_refusal,17,14207
delta_refusal,18,73
delta_refusal,18,123
delta_refusal,18,183
delta_refusal,18,290
delta_refusal,18,325
delta_refusal,18,337
delta_refusal,18,490
delta_refusal,18,491
delta_refusal,18,622
delta_refusal,18,768
delta_refusal,18,830
delta_refusal,18,831
delta_refusal,18,1449
delta_refusal,18,1810
delta_refusal,18,1963
delta_refusal,18,2016
delta_refusal,18,2106
delta_refusal,18,2210
delta_refusal,18,2444
delta_refusal,18,2766
delta_refusal,18,2841
delta_refusal,18,3147
delta_refusal,18,3156
delta_refusal,18,3497
delta_refusal,18,3551
delta_refusal,18,3580
delta_refusal,18,3651
delta_refusal,18,4164
delta_refusal,18,4515
delta_refusal,18,4676
delta_refusal,18,4727
delta_refusal,18,4817
delta_refusal,18,4855
delta_refusal,18,4906
delta_refusal,18,4951
delta_refusal,18,4994
delta_refusal,18,5087
delta_refusal,18,5117
delta_refusal,18,5259
delta_refusal,18,5547
delta_refusal,18,5688
delta_refusal,18,6109
delta_refusal,18,6228
delta_refusal,18,6309
delta_refusal,18,6351
delta_refusal,18,6370
delta_refusal,18,6666
delta_refusal,18,6684
delta_refusal,18,6721
delta_refusal,18,6968
delta_refusal,18,7026
delta_refusal,18,7132
delta_refusal,18,7192
delta_refusal,18,7266
delta_refusal,18,7288
delta_refusal,18,7510
delta_refusal,18,7844
delta_refusal,18,7951
delta_refusal,18,7980
delta_refusal,18,8004
delta_refusal,18,8146
delta_refusal,18,8160
delta_refusal,18,8420
delta_refusal,18,8435
delta_refusal,18,8511
delta_refusal,18,8584
delta_refusal,18,8592
delta_refusal,18,8726
delta_refusal,18,8885
delta_refusal,18,8994
delta_refusal,18,8997
delta_refusal,18,9419
delta_refusal,18,9446
delta_refusal,18,9573
delta_refusal,18,9602
delta_refusal,18,9625
delta_refusal,18,9934
delta_refusal,18,10048
delta_refusal,18,10461
delta_refusal,18,10661
delta_refusal,18,11101
delta_refusal,18,11147
delta_refusal,18,11180
delta_refusal,18,11190
delta_refusal,18,11197
delta_refusal,18,11215
delta_refusal,18,11307
delta_refusal,18,11338
delta_refusal,18,11542
delta_refusal,18,11562
delta_refusal,18,11570
delta_refusal,18,11718
delta_refusal,18,11779
delta_refusal,18,11782
delta_refusal,18,11827
delta_refusal,18,11845
delta_refusal,18,11986
