rank,neuron_id,layer,neuron_idx,score,importance
1731,423020,29,7276,-4.293010351830162e-05,4.293010351830162e-05
1732,454724,31,10308,-4.2908457544399425e-05,4.2908457544399425e-05
1733,446083,31,1667,-4.287614137865603e-05,4.287614137865603e-05
1734,451954,31,7538,-4.2875908548012376e-05,4.2875908548012376e-05
1735,411336,28,9928,4.28688399551902e-05,4.28688399551902e-05
1736,432895,30,2815,4.285778049961664e-05,4.285778049961664e-05
1737,453170,31,8754,-4.284420720068738e-05,4.284420720068738e-05
1738,455672,31,11256,4.282886584405787e-05,4.282886584405787e-05
1739,456450,31,12034,-4.28195962740574e-05,4.28195962740574e-05
1740,404913,28,3505,-4.280422945157625e-05,4.280422945157625e-05
1741,448258,31,3842,4.279754648450762e-05,4.279754648450762e-05
1742,449178,31,4762,-4.2781452066265047e-05,4.2781452066265047e-05
1743,450417,31,6001,-4.277500920579769e-05,4.277500920579769e-05
1744,431760,30,1680,-4.2731593566713855e-05,4.2731593566713855e-05
1745,453138,31,8722,-4.272213118383661e-05,4.272213118383661e-05
1746,442279,30,12199,4.271373472874984e-05,4.271373472874984e-05
1747,453241,31,8825,4.2701358324848115e-05,4.2701358324848115e-05
1748,437740,30,7660,4.269480996299535e-05,4.269480996299535e-05
1749,409913,28,8505,-4.2667659727158025e-05,4.2667659727158025e-05
1750,457421,31,13005,-4.2665895307436585e-05,4.2665895307436585e-05
1751,313870,21,12814,-4.2645770008675754e-05,4.2645770008675754e-05
1752,200262,13,13894,-4.262874790583737e-05,4.262874790583737e-05
1753,449751,31,5335,4.260148125467822e-05,4.260148125467822e-05
1754,448487,31,4071,-4.259881461621262e-05,4.259881461621262e-05
1755,449786,31,5370,4.2594419937813655e-05,4.2594419937813655e-05
1756,457645,31,13229,4.2588551877997816e-05,4.2588551877997816e-05
1757,444634,31,218,-4.2586838389979675e-05,4.2586838389979675e-05
1758,446649,31,2233,4.258004992152564e-05,4.258004992152564e-05
1759,409311,28,7903,4.2578743887133896e-05,4.2578743887133896e-05
1760,456424,31,12008,-4.255823296261951e-05,4.255823296261951e-05
1761,457635,31,13219,4.252275903127156e-05,4.252275903127156e-05
1762,456729,31,12313,4.252232611179352e-05,4.252232611179352e-05
1763,446014,31,1598,-4.252227154211141e-05,4.252227154211141e-05
1764,429307,29,13563,-4.250023266649805e-05,4.250023266649805e-05
1765,429011,29,13267,-4.2480962292756885e-05,4.2480962292756885e-05
1766,440219,30,10139,-4.247750621289015e-05,4.247750621289015e-05
1767,354650,24,10586,4.246921889716759e-05,4.246921889716759e-05
1768,447558,31,3142,-4.2464063881197944e-05,4.2464063881197944e-05
1769,450397,31,5981,4.2429048335179687e-05,4.2429048335179687e-05
1770,450907,31,6491,-4.2416078940732405e-05,4.2416078940732405e-05
1771,434022,30,3942,-4.240168709657155e-05,4.240168709657155e-05
1772,435403,30,5323,4.237929169903509e-05,4.237929169903509e-05
1773,454982,31,10566,-4.234483276377432e-05,4.234483276377432e-05
1774,336747,23,7019,4.2323375964770094e-05,4.2323375964770094e-05
1775,444711,31,295,-4.2319770727772266e-05,4.2319770727772266e-05
1776,197356,13,10988,-4.2273401049897075e-05,4.2273401049897075e-05
1777,193114,13,6746,-4.225050361128524e-05,4.225050361128524e-05
1778,446791,31,2375,4.224748772685416e-05,4.224748772685416e-05
1779,336396,23,6668,-4.2217448935844004e-05,4.2217448935844004e-05
1780,445533,31,1117,-4.221494236844592e-05,4.221494236844592e-05
1781,448015,31,3599,4.220538539811969e-05,4.220538539811969e-05
1782,448975,31,4559,-4.219138645567e-05,4.219138645567e-05
1783,449319,31,4903,-4.213618012727238e-05,4.213618012727238e-05
1784,196081,13,9713,4.2125757317990065e-05,4.2125757317990065e-05
1785,302888,21,1832,4.208851532894187e-05,4.208851532894187e-05
1786,430538,30,458,4.2082625441253185e-05,4.2082625441253185e-05
1787,431427,30,1347,4.2069365008501336e-05,4.2069365008501336e-05
1788,432399,30,2319,-4.203498610877432e-05,4.203498610877432e-05
1789,404383,28,2975,4.201816045679152e-05,4.201816045679152e-05
1790,433306,30,3226,-4.195480141788721e-05,4.195480141788721e-05
1791,437468,30,7388,4.194083885522559e-05,4.194083885522559e-05
1792,417765,29,2021,4.190287654637359e-05,4.190287654637359e-05
1793,428862,29,13118,-4.188262391835451e-05,4.188262391835451e-05
1794,441310,30,11230,4.1868508560582995e-05,4.1868508560582995e-05
1795,441030,30,10950,4.179696770734154e-05,4.179696770734154e-05
1796,456799,31,12383,-4.173582055955194e-05,4.173582055955194e-05
1797,430298,30,218,-4.172609624220058e-05,4.172609624220058e-05
1798,444942,31,526,-4.1715960833244026e-05,4.1715960833244026e-05
1799,440239,30,10159,-4.163929770584218e-05,4.163929770584218e-05
1800,418867,29,3123,-4.162868208368309e-05,4.162868208368309e-05
1801,445988,31,1572,-4.1575436625862494e-05,4.1575436625862494e-05
1802,446171,31,1755,-4.156785144004971e-05,4.156785144004971e-05
1803,443906,30,13826,-4.155903297942132e-05,4.155903297942132e-05
1804,424528,29,8784,4.1549403249518946e-05,4.1549403249518946e-05
1805,452762,31,8346,-4.1514515032758936e-05,4.1514515032758936e-05
1806,457991,31,13575,4.151442044530995e-05,4.151442044530995e-05
1807,428401,29,12657,4.150723907514475e-05,4.150723907514475e-05
1808,442771,30,12691,-4.150671884417534e-05,4.150671884417534e-05
1809,444464,31,48,4.1499344661133364e-05,4.1499344661133364e-05
1810,444601,31,185,-4.1483519453322515e-05,4.1483519453322515e-05
1811,433540,30,3460,-4.1476901969872415e-05,4.1476901969872415e-05
1812,431931,30,1851,4.146959327044897e-05,4.146959327044897e-05
1813,184591,12,12559,-4.143100159126334e-05,4.143100159126334e-05
1814,443359,30,13279,4.1419534682063386e-05,4.1419534682063386e-05
1815,455745,31,11329,-4.1400933696422726e-05,4.1400933696422726e-05
1816,370446,25,12046,4.139458542340435e-05,4.139458542340435e-05
1817,432353,30,2273,4.1391002014279366e-05,4.1391002014279366e-05
1818,452174,31,7758,-4.138735312153585e-05,4.138735312153585e-05
1819,446816,31,2400,-4.138346776016988e-05,4.138346776016988e-05
1820,448676,31,4260,4.136887218919583e-05,4.136887218919583e-05
1821,186534,13,166,4.1348972445121035e-05,4.1348972445121035e-05
1822,458267,31,13851,-4.133645416004583e-05,4.133645416004583e-05
1823,448724,31,4308,-4.1307481296826154e-05,4.1307481296826154e-05
1824,450691,31,6275,4.1298648284282535e-05,4.1298648284282535e-05
1825,448055,31,3639,-4.129794251639396e-05,4.129794251639396e-05
1826,457482,31,13066,4.128733417019248e-05,4.128733417019248e-05
1827,432583,30,2503,4.126788189751096e-05,4.126788189751096e-05
1828,426935,29,11191,-4.1219565900973976e-05,4.1219565900973976e-05
1829,434229,30,4149,-4.119947334402241e-05,4.119947334402241e-05
1830,399063,27,11991,4.1192899516317993e-05,4.1192899516317993e-05
1831,438707,30,8627,-4.11862856708467e-05,4.11862856708467e-05
1832,429448,29,13704,-4.1183491703122854e-05,4.1183491703122854e-05
1833,425339,29,9595,4.116471245652065e-05,4.116471245652065e-05
1834,431610,30,1530,-4.1154795326292515e-05,4.1154795326292515e-05
1835,224428,15,9388,-4.114144394407049e-05,4.114144394407049e-05
1836,452670,31,8254,-4.111857560928911e-05,4.111857560928911e-05
1837,453960,31,9544,4.1112827602773905e-05,4.1112827602773905e-05
1838,258338,18,290,4.111043381271884e-05,4.111043381271884e-05
1839,205293,14,4589,4.107275162823498e-05,4.107275162823498e-05
1840,432033,30,1953,-4.1069382859859616e-05,4.1069382859859616e-05
1841,453621,31,9205,-4.106125561520457e-05,4.106125561520457e-05
1842,212427,14,11723,-4.1055136534851044e-05,4.1055136534851044e-05
1843,431892,30,1812,-4.1022198274731636e-05,4.1022198274731636e-05
1844,454971,31,10555,-4.101944068679586e-05,4.101944068679586e-05
1845,443741,30,13661,-4.100203295820393e-05,4.100203295820393e-05
1846,434852,30,4772,-4.099963916814886e-05,4.099963916814886e-05
1847,235897,16,6521,4.099908619537018e-05,4.099908619537018e-05
1848,443610,30,13530,-4.0955201257020235e-05,4.0955201257020235e-05
1849,180544,12,8512,-4.093300231033936e-05,4.093300231033936e-05
1850,447564,31,3148,-4.090242146048695e-05,4.090242146048695e-05
1851,451558,31,7142,-4.0897059079725295e-05,4.0897059079725295e-05
1852,422420,29,6676,4.0894308767747134e-05,4.0894308767747134e-05
1853,454848,31,10432,-4.0891278331400827e-05,4.0891278331400827e-05
1854,448027,31,3611,4.082536543137394e-05,4.082536543137394e-05
1855,442885,30,12805,-4.081455699633807e-05,4.081455699633807e-05
1856,434679,30,4599,4.0813210944179446e-05,4.0813210944179446e-05
1857,411878,28,10470,4.079562859260477e-05,4.079562859260477e-05
1858,378652,26,5916,4.0749640902504325e-05,4.0749640902504325e-05
1859,182600,12,10568,-4.0730701584834605e-05,4.0730701584834605e-05
1860,309056,21,8000,4.0695478674024343e-05,4.0695478674024343e-05
1861,174754,12,2722,4.067215195391327e-05,4.067215195391327e-05
1862,434518,30,4438,-4.066478868480772e-05,4.066478868480772e-05
1863,453462,31,9046,4.0657974750502035e-05,4.0657974750502035e-05
1864,432619,30,2539,4.063751475769095e-05,4.063751475769095e-05
1865,436939,30,6859,4.063696542289108e-05,4.063696542289108e-05
1866,454677,31,10261,4.053213706356473e-05,4.053213706356473e-05
1867,456477,31,12061,-4.0520637412555516e-05,4.0520637412555516e-05
1868,435177,30,5097,4.049239942105487e-05,4.049239942105487e-05
1869,430647,30,567,4.0437702409690246e-05,4.0437702409690246e-05
1870,424737,29,8993,4.0413524402538314e-05,4.0413524402538314e-05
1871,445010,31,594,-4.0390030335402116e-05,4.0390030335402116e-05
1872,407290,28,5882,-4.035782330902293e-05,4.035782330902293e-05
1873,443436,30,13356,4.031795106129721e-05,4.031795106129721e-05
1874,413110,28,11702,-4.028580951853655e-05,4.028580951853655e-05
1875,201070,14,366,-4.0255497879115865e-05,4.0255497879115865e-05
1876,420514,29,4770,4.017888932139613e-05,4.017888932139613e-05
1877,451491,31,7075,-4.0135997551260516e-05,4.0135997551260516e-05
1878,447475,31,3059,-4.0128394175553694e-05,4.0128394175553694e-05
1879,445702,31,1286,4.011453711427748e-05,4.011453711427748e-05
1880,441615,30,11535,-4.002705099992454e-05,4.002705099992454e-05
1881,173875,12,1843,4.001223715022206e-05,4.001223715022206e-05
1882,457036,31,12620,-4.001059278380126e-05,4.001059278380126e-05
1883,441013,30,10933,-4.000125409220345e-05,4.000125409220345e-05
1884,446623,31,2207,4.000098124379292e-05,4.000098124379292e-05
1885,391846,27,4774,3.999819455202669e-05,3.999819455202669e-05
1886,129826,9,802,3.998702595708892e-05,3.998702595708892e-05
1887,454307,31,9891,3.996933810412884e-05,3.996933810412884e-05
1888,456915,31,12499,3.9923219446791336e-05,3.9923219446791336e-05
1889,419859,29,4115,-3.983506394433789e-05,3.983506394433789e-05
1890,85120,5,13440,-3.983369970228523e-05,3.983369970228523e-05
1891,445023,31,607,3.982300768257119e-05,3.982300768257119e-05
1892,440505,30,10425,-3.979756002081558e-05,3.979756002081558e-05
1893,317573,22,2181,3.9795679185772315e-05,3.9795679185772315e-05
1894,437952,30,7872,3.9786798879504204e-05,3.9786798879504204e-05
1895,295958,20,9238,-3.9769023715052754e-05,3.9769023715052754e-05
1896,423608,29,7864,3.974430728703737e-05,3.974430728703737e-05
1897,449922,31,5506,3.973416824010201e-05,3.973416824010201e-05
1898,431301,30,1221,3.9700084016658366e-05,3.9700084016658366e-05
1899,434309,30,4229,3.9691327401669696e-05,3.9691327401669696e-05
1900,456536,31,12120,-3.968248711316846e-05,3.968248711316846e-05
1901,434461,30,4381,-3.9642782212467864e-05,3.9642782212467864e-05
1902,452737,31,8321,3.9636401197640225e-05,3.9636401197640225e-05
1903,457476,31,13060,-3.95992974517867e-05,3.95992974517867e-05
1904,450894,31,6478,-3.9596936403540894e-05,3.9596936403540894e-05
1905,449766,31,5350,-3.951578037231229e-05,3.951578037231229e-05
1906,452842,31,8426,-3.9490583731094375e-05,3.9490583731094375e-05
1907,419238,29,3494,3.9481041312683374e-05,3.9481041312683374e-05
1908,202226,14,1522,-3.947152799810283e-05,3.947152799810283e-05
1909,451901,31,7485,3.945867138099857e-05,3.945867138099857e-05
1910,446383,31,1967,3.942721014027484e-05,3.942721014027484e-05
1911,439265,30,9185,3.939617454307154e-05,3.939617454307154e-05
1912,453452,31,9036,-3.935903077945113e-05,3.935903077945113e-05
1913,458086,31,13670,-3.9358463254757226e-05,3.9358463254757226e-05
1914,445565,31,1149,-3.9356862544082105e-05,3.9356862544082105e-05
1915,456693,31,12277,3.934543201467022e-05,3.934543201467022e-05
1916,390180,27,3108,-3.934375126846135e-05,3.934375126846135e-05
1917,452572,31,8156,3.9307913539232686e-05,3.9307913539232686e-05
1918,210452,14,9748,3.9295391616178676e-05,3.9295391616178676e-05
1919,440762,30,10682,-3.9279744669329375e-05,3.9279744669329375e-05
1920,432886,30,2806,3.9242440834641457e-05,3.9242440834641457e-05
1921,455199,31,10783,3.923886106349528e-05,3.923886106349528e-05
1922,454318,31,9902,3.923663098248653e-05,3.923663098248653e-05
1923,437154,30,7074,-3.92093752452638e-05,3.92093752452638e-05
1924,249894,17,6182,-3.919446317013353e-05,3.919446317013353e-05
1925,431341,30,1261,-3.917510184692219e-05,3.917510184692219e-05
1926,431631,30,1551,-3.9158832805696875e-05,3.9158832805696875e-05
1927,446754,31,2338,3.915119668818079e-05,3.915119668818079e-05
1928,419955,29,4211,3.914273111149669e-05,3.914273111149669e-05
1929,450490,31,6074,-3.9137656131060794e-05,3.9137656131060794e-05
1930,435894,30,5814,3.913610999006778e-05,3.913610999006778e-05
1931,188404,13,2036,3.9083639421733096e-05,3.9083639421733096e-05
1932,439908,30,9828,3.907222708221525e-05,3.907222708221525e-05
1933,449183,31,4767,-3.902428215951659e-05,3.902428215951659e-05
1934,393613,27,6541,3.9023558201733977e-05,3.9023558201733977e-05
1935,453926,31,9510,-3.899349758285098e-05,3.899349758285098e-05
1936,457196,31,12780,3.8977064832579345e-05,3.8977064832579345e-05
1937,436690,30,6610,3.891003143507987e-05,3.891003143507987e-05
1938,452480,31,8064,3.889662912115455e-05,3.889662912115455e-05
1939,449043,31,4627,-3.887451748596504e-05,3.887451748596504e-05
1940,455034,31,10618,-3.8873840821906924e-05,3.8873840821906924e-05
1941,450144,31,5728,3.887219645548612e-05,3.887219645548612e-05
1942,445078,31,662,-3.887001003022306e-05,3.887001003022306e-05
1943,456210,31,11794,3.88642365578562e-05,3.88642365578562e-05
1944,455360,31,10944,-3.8862905057612807e-05,3.8862905057612807e-05
1945,425227,29,9483,-3.884228863171302e-05,3.884228863171302e-05
1946,441816,30,11736,-3.881086377077736e-05,3.881086377077736e-05
1947,437490,30,7410,3.8798923924332485e-05,3.8798923924332485e-05
1948,236748,16,7372,-3.877554627251811e-05,3.877554627251811e-05
1949,403289,28,1881,3.877542621921748e-05,3.877542621921748e-05
1950,195350,13,8982,3.875531183439307e-05,3.875531183439307e-05
1951,454263,31,9847,3.875176844303496e-05,3.875176844303496e-05
1952,420668,29,4924,3.873756941175088e-05,3.873756941175088e-05
1953,210884,14,10180,3.8730624510208145e-05,3.8730624510208145e-05
1954,458078,31,13662,-3.870594082400203e-05,3.870594082400203e-05
1955,427541,29,11797,-3.869955980917439e-05,3.869955980917439e-05
1956,455762,31,11346,3.8685127947246656e-05,3.8685127947246656e-05
1957,442851,30,12771,-3.868346902891062e-05,3.868346902891062e-05
1958,447579,31,3163,3.867606574203819e-05,3.867606574203819e-05
1959,445649,31,1233,-3.8672380469506606e-05,3.8672380469506606e-05
1960,441348,30,11268,3.866462066071108e-05,3.866462066071108e-05
1961,398611,27,11539,3.8649079215247184e-05,3.8649079215247184e-05
1962,429684,29,13940,-3.8613852666458115e-05,3.8613852666458115e-05
1963,458552,31,14136,3.8554699131054804e-05,3.8554699131054804e-05
1964,447689,31,3273,3.8533606129931286e-05,3.8533606129931286e-05
1965,448602,31,4186,3.851923247566447e-05,3.851923247566447e-05
1966,438746,30,8666,3.84996019420214e-05,3.84996019420214e-05
1967,440336,30,10256,3.849652057397179e-05,3.849652057397179e-05
1968,435751,30,5671,3.843118975055404e-05,3.843118975055404e-05
1969,198661,13,12293,-3.841486613964662e-05,3.841486613964662e-05
1970,442154,30,12074,-3.841313809971325e-05,3.841313809971325e-05
1971,415758,29,14,3.8407928514061496e-05,3.8407928514061496e-05
1972,377098,26,4362,-3.83525803044904e-05,3.83525803044904e-05
1973,454345,31,9929,3.835165989585221e-05,3.835165989585221e-05
1974,447246,31,2830,-3.834821472992189e-05,3.834821472992189e-05
1975,420535,29,4791,-3.832546281046234e-05,3.832546281046234e-05
1976,441443,30,11363,3.832531365333125e-05,3.832531365333125e-05
1977,453775,31,9359,-3.827729233307764e-05,3.827729233307764e-05
1978,427754,29,12010,-3.826709871646017e-05,3.826709871646017e-05
1979,449530,31,5114,-3.823075530817732e-05,3.823075530817732e-05
1980,447785,31,3369,3.822850703727454e-05,3.822850703727454e-05
1981,453425,31,9009,3.8224359741434455e-05,3.8224359741434455e-05
1982,435874,30,5794,-3.821959035121836e-05,3.821959035121836e-05
1983,450931,31,6515,-3.8213176594581455e-05,3.8213176594581455e-05
1984,438462,30,8382,3.820561323664151e-05,3.820561323664151e-05
1985,446121,31,1705,3.818627737928182e-05,3.818627737928182e-05
1986,202263,14,1559,-3.817538163275458e-05,3.817538163275458e-05
1987,447455,31,3039,3.816274329437874e-05,3.816274329437874e-05
1988,443782,30,13702,3.8154008507262915e-05,3.8154008507262915e-05
1989,437391,30,7311,3.814200681517832e-05,3.814200681517832e-05
1990,428543,29,12799,-3.812481736531481e-05,3.812481736531481e-05
1991,444664,31,248,-3.808976543950848e-05,3.808976543950848e-05
1992,454331,31,9915,3.8068836147431284e-05,3.8068836147431284e-05
1993,456793,31,12377,-3.806875611189753e-05,3.806875611189753e-05
1994,448948,31,4532,3.8063892134232447e-05,3.8063892134232447e-05
1995,364348,25,5948,-3.805327651207335e-05,3.805327651207335e-05
1996,433517,30,3437,3.8049733120715246e-05,3.8049733120715246e-05
1997,437158,30,7078,-3.803218714892864e-05,3.803218714892864e-05
1998,453059,31,8643,-3.80318560928572e-05,3.80318560928572e-05
1999,455177,31,10761,3.801113780355081e-05,3.801113780355081e-05
2000,452016,31,7600,3.798594116233289e-05,3.798594116233289e-05
2001,426925,29,11181,-3.79630146198906e-05,3.79630146198906e-05
2002,437257,30,7177,3.79614248231519e-05,3.79614248231519e-05
2003,449823,31,5407,3.7961257476126775e-05,3.7961257476126775e-05
2004,454700,31,10284,-3.795252996496856e-05,3.795252996496856e-05
2005,456196,31,11780,-3.7946858356008306e-05,3.7946858356008306e-05
2006,450067,31,5651,-3.793220821535215e-05,3.793220821535215e-05
2007,444579,31,163,-3.792482311837375e-05,3.792482311837375e-05
2008,210580,14,9876,-3.7905803765170276e-05,3.7905803765170276e-05
2009,456486,31,12070,-3.785514127230272e-05,3.785514127230272e-05
2010,364597,25,6197,3.784121508942917e-05,3.784121508942917e-05
2011,458149,31,13733,-3.780248880502768e-05,3.780248880502768e-05
2012,454423,31,10007,3.777200618060306e-05,3.777200618060306e-05
2013,458265,31,13849,-3.7756435631308705e-05,3.7756435631308705e-05
2014,432121,30,2041,-3.7742789572803304e-05,3.7742789572803304e-05
2015,429703,29,13959,-3.772260242840275e-05,3.772260242840275e-05
2016,436401,30,6321,-3.772205673158169e-05,3.772205673158169e-05
2017,125807,8,11119,3.7719684769399464e-05,3.7719684769399464e-05
2018,416507,29,763,-3.771824776777066e-05,3.771824776777066e-05
2019,433533,30,3453,3.7711841287091374e-05,3.7711841287091374e-05
2020,448601,31,4185,3.7705311115132645e-05,3.7705311115132645e-05
2021,441781,30,11701,-3.769286195165478e-05,3.769286195165478e-05
2022,455296,31,10880,3.768335955101065e-05,3.768335955101065e-05
2023,390759,27,3687,-3.768257738556713e-05,3.768257738556713e-05
2024,457125,31,12709,3.763164204428904e-05,3.763164204428904e-05
2025,335493,23,5765,-3.758444290724583e-05,3.758444290724583e-05
2026,161665,11,3969,-3.75660638383124e-05,3.75660638383124e-05
2027,440236,30,10156,-3.756426303880289e-05,3.756426303880289e-05
2028,431204,30,1124,-3.755401121452451e-05,3.755401121452451e-05
2029,437675,30,7595,3.755169382202439e-05,3.755169382202439e-05
2030,451660,31,7244,-3.750736141228117e-05,3.750736141228117e-05
2031,236377,16,7001,3.748523522517644e-05,3.748523522517644e-05
2032,439821,30,9741,-3.747313894564286e-05,3.747313894564286e-05
2033,458288,31,13872,3.746085712919012e-05,3.746085712919012e-05
2034,420399,29,4655,-3.745252615772188e-05,3.745252615772188e-05
2035,416118,29,374,3.7447200156748295e-05,3.7447200156748295e-05
2036,446761,31,2345,3.7432102544698864e-05,3.7432102544698864e-05
2037,430186,30,106,-3.7431651435326785e-05,3.7431651435326785e-05
2038,164925,11,7229,-3.7387206248240545e-05,3.7387206248240545e-05
2039,237353,16,7977,3.7376350519480184e-05,3.7376350519480184e-05
2040,180491,12,8459,-3.7366509786807e-05,3.7366509786807e-05
2041,447834,31,3418,-3.73620459868107e-05,3.73620459868107e-05
2042,452583,31,8167,-3.7332505598897114e-05,3.7332505598897114e-05
2043,454620,31,10204,-3.7326175515772775e-05,3.7326175515772775e-05
2044,412475,28,11067,3.727675721165724e-05,3.727675721165724e-05
2045,394406,27,7334,-3.72563699784223e-05,3.72563699784223e-05
2046,440130,30,10050,-3.7231795431580395e-05,3.7231795431580395e-05
2047,436322,30,6242,3.722786277648993e-05,3.722786277648993e-05
2048,446307,31,1891,3.721757457242347e-05,3.721757457242347e-05
2049,57184,3,14176,3.718374136951752e-05,3.718374136951752e-05
2050,456939,31,12523,-3.717939034686424e-05,3.717939034686424e-05
2051,444678,31,262,3.7178957427386194e-05,3.7178957427386194e-05
2052,455557,31,11141,-3.715456841746345e-05,3.715456841746345e-05
2053,433081,30,3001,-3.715160346473567e-05,3.715160346473567e-05
2054,430705,30,625,-3.7135287129785866e-05,3.7135287129785866e-05
2055,251352,17,7640,-3.712631223606877e-05,3.712631223606877e-05
2056,455638,31,11222,3.711626777658239e-05,3.711626777658239e-05
2057,449785,31,5369,3.7111134588485584e-05,3.7111134588485584e-05
2058,210745,14,10041,-3.7094083381816745e-05,3.7094083381816745e-05
2059,447335,31,2919,-3.708211443154141e-05,3.708211443154141e-05
2060,442821,30,12741,-3.706007555592805e-05,3.706007555592805e-05
2061,455035,31,10619,-3.705910421558656e-05,3.705910421558656e-05
2062,437050,30,6970,-3.7038655136711895e-05,3.7038655136711895e-05
2063,455115,31,10699,-3.7031037209089845e-05,3.7031037209089845e-05
2064,457175,31,12759,-3.700947490870021e-05,3.700947490870021e-05
2065,448744,31,4328,3.699096123455092e-05,3.699096123455092e-05
2066,435400,30,5320,3.696055500768125e-05,3.696055500768125e-05
2067,329444,22,14052,-3.695669875014573e-05,3.695669875014573e-05
2068,452988,31,8572,3.694351471494883e-05,3.694351471494883e-05
2069,452621,31,8205,-3.689505683723837e-05,3.689505683723837e-05
2070,447654,31,3238,-3.689371078507975e-05,3.689371078507975e-05
2071,448021,31,3605,-3.687036587507464e-05,3.687036587507464e-05
2072,454894,31,10478,-3.685925912577659e-05,3.685925912577659e-05
2073,451484,31,7068,3.685429328470491e-05,3.685429328470491e-05
2074,435386,30,5306,3.681960151880048e-05,3.681960151880048e-05
2075,430372,30,292,3.680572262965143e-05,3.680572262965143e-05
2076,448552,31,4136,-3.6800058296648785e-05,3.6800058296648785e-05
2077,450201,31,5785,-3.677963468362577e-05,3.677963468362577e-05
2078,233197,16,3821,-3.677564382087439e-05,3.677564382087439e-05
2079,418097,29,2353,3.677521090139635e-05,3.677521090139635e-05
2080,456908,31,12492,3.676965206977911e-05,3.676965206977911e-05
2081,455002,31,10586,3.675570769701153e-05,3.675570769701153e-05
2082,148338,10,4978,3.6740002542501315e-05,3.6740002542501315e-05
2083,416053,29,309,3.6739125789608806e-05,3.6739125789608806e-05
2084,452589,31,8173,-3.6735160392709076e-05,3.6735160392709076e-05
2085,444234,30,14154,3.6723489756695926e-05,3.6723489756695926e-05
2086,347797,24,3733,-3.671332888188772e-05,3.671332888188772e-05
2087,440791,30,10711,3.666623524622992e-05,3.666623524622992e-05
2088,444473,31,57,-3.662905146484263e-05,3.662905146484263e-05
2089,446146,31,1730,-3.654063766589388e-05,3.654063766589388e-05
2090,455456,31,11040,3.6518056731438264e-05,3.6518056731438264e-05
2091,444433,31,17,-3.650415601441637e-05,3.650415601441637e-05
2092,410476,28,9068,3.650216240203008e-05,3.650216240203008e-05
2093,453303,31,8887,-3.649621794465929e-05,3.649621794465929e-05
2094,228359,15,13319,3.648526035249233e-05,3.648526035249233e-05
2095,246653,17,2941,-3.647869743872434e-05,3.647869743872434e-05
2096,453182,31,8766,3.647171615739353e-05,3.647171615739353e-05
2097,433637,30,3557,-3.647087578428909e-05,3.647087578428909e-05
2098,160826,11,3130,-3.646147160907276e-05,3.646147160907276e-05
2099,430333,30,253,3.645839024102315e-05,3.645839024102315e-05
2100,424094,29,8350,-3.643663148977794e-05,3.643663148977794e-05
2101,456909,31,12493,3.6429442843655124e-05,3.6429442843655124e-05
2102,453672,31,9256,3.64277366315946e-05,3.64277366315946e-05
2103,432593,30,2513,3.6425513826543465e-05,3.6425513826543465e-05
2104,218584,15,3544,-3.6403787817107514e-05,3.6403787817107514e-05
2105,238395,16,9019,-3.635764369391836e-05,3.635764369391836e-05
2106,266208,18,8160,-3.634108725236729e-05,3.634108725236729e-05
2107,443667,30,13587,-3.63039544026833e-05,3.63039544026833e-05
2108,423263,29,7519,-3.629896309575997e-05,3.629896309575997e-05
2109,446504,31,2088,3.6289227864472196e-05,3.6289227864472196e-05
2110,132224,9,3200,3.6273479054216295e-05,3.6273479054216295e-05
2111,442923,30,12843,-3.626989564509131e-05,3.626989564509131e-05
2112,451777,31,7361,-3.6248875403543934e-05,3.6248875403543934e-05
2113,451827,31,7411,3.623400698415935e-05,3.623400698415935e-05
2114,242533,16,13157,3.6212659324519336e-05,3.6212659324519336e-05
2115,447930,31,3514,3.620179631980136e-05,3.620179631980136e-05
2116,445756,31,1340,3.6194345739204437e-05,3.6194345739204437e-05
2117,347230,24,3166,3.6190693208482116e-05,3.6190693208482116e-05
2118,224554,15,9514,-3.617052789195441e-05,3.617052789195441e-05
2119,453723,31,9307,-3.61695492756553e-05,3.61695492756553e-05
2120,458126,31,13710,3.616401590988971e-05,3.616401590988971e-05
2121,457411,31,12995,-3.615372042986564e-05,3.615372042986564e-05
2122,250736,17,7024,-3.614783418015577e-05,3.614783418015577e-05
2123,445590,31,1174,3.614588058553636e-05,3.614588058553636e-05
2124,270914,18,12866,-3.613259468693286e-05,3.613259468693286e-05
2125,456437,31,12021,3.6127625207882375e-05,3.6127625207882375e-05
2126,449177,31,4761,-3.6120894947089255e-05,3.6120894947089255e-05
2127,430815,30,735,3.6120320146437734e-05,3.6120320146437734e-05
2128,440944,30,10864,-3.6097528209211305e-05,3.6097528209211305e-05
2129,456431,31,12015,3.605850361054763e-05,3.605850361054763e-05
2130,450257,31,5841,3.6055949749425054e-05,3.6055949749425054e-05
2131,425060,29,9316,-3.605220263125375e-05,3.605220263125375e-05
2132,453474,31,9058,3.603316508815624e-05,3.603316508815624e-05
2133,456832,31,12416,-3.6022272979607806e-05,3.6022272979607806e-05
2134,451495,31,7079,-3.601258504204452e-05,3.601258504204452e-05
2135,458510,31,14094,-3.5976689105154946e-05,3.5976689105154946e-05
2136,399937,27,12865,3.596781607484445e-05,3.596781607484445e-05
2137,305713,21,4657,3.5964319977210835e-05,3.5964319977210835e-05
2138,435760,30,5680,3.5955748899141327e-05,3.5955748899141327e-05
2139,441399,30,11319,-3.594775989768095e-05,3.594775989768095e-05
