,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,0.2475768107967452,0.2526630214477263,0.284770782582848,0.2884380372166308,0.2983249326104211,0.28602193499273537,0.295316116004334,0.3014397513455731,0.2915250115650657,0.2659867239293861,0.28924146229333053,0.3122010999139899,0.37744978375215366,0.28494526580994967,0.2836532490260625,0.3397122665234925,0.34516529145848523,0.32525658462987955,0.36517273198906897,0.34673999035238745,0.3507570380436099,0.366160859275083,0.3283166996342515,0.3202201908577878,0.2975252004755833,0.3449921956175002,0.3414856181324398,0.36870670927109556,0.3668070200509914,0.41922424321070995,0.40874015940555086,0.36878282215538516
21,0.3905158813701755,0.3932292343477413,0.4170786598204442,0.4103422175831906,0.41707314808339113,0.39444345853924545,0.4110419794905225,0.40777472642991663,0.4068605547583907,0.3677017663121238,0.3826267533671425,0.412747810148378,0.456168404651917,0.38860349014252615,0.3873433347130214,0.4262253484266606,0.4617673393178387,0.4294406371901147,0.45736907095085966,0.4408004893510031,0.4360639178583038,0.4968175808117197,0.43359955665009825,0.39086907558840733,0.39386033359981887,0.410702603903051,0.4769792380017468,0.4470028241564339,0.4722228177585666,0.49754124564186436,0.49130060307838896,0.5017034402445169
22,0.17728417378983644,0.17323760440628103,0.2021901636941204,0.2222963733656368,0.2163863155472129,0.2125569388617695,0.21925947927101133,0.22498268024086931,0.22307373469955466,0.2018577900234518,0.22120936915447625,0.2465242336911717,0.31699623193883364,0.23531051708707768,0.22488430513277002,0.2694520419506206,0.2775224185080133,0.26697749248004815,0.31107244857000993,0.3004699437974854,0.2763080517258372,0.2887843531225717,0.31693706374170727,0.2775648127880276,0.2496257541036734,0.31774342632166397,0.27887538337658335,0.30348904792952114,0.2951603155921283,0.33674112015096497,0.3437871645075966,0.3088924206270893
23,0.2030087458570406,0.19889013361146515,0.2325039989263143,0.2399311501230466,0.24583536217409857,0.24167228495579338,0.24175025451519677,0.2639221118382724,0.2578733244994467,0.23890379096374012,0.24787611846219038,0.2666929899730479,0.32384113075618226,0.2588351655210503,0.2349041970919994,0.28751228373768895,0.2962294400678956,0.28865260999208386,0.301332804658959,0.3130480388201518,0.2812893699987329,0.30581487571062743,0.30517198781970284,0.30642691162827607,0.27153686200010946,0.3007953520133384,0.286565309902606,0.31909248529933826,0.33756630156747286,0.355417215689003,0.34527122812707334,0.3381590969040555
24,0.3335758186415314,0.34219100042767253,0.3721892042003119,0.37336181430652393,0.38769820593266224,0.36999124488730734,0.3693612722813077,0.38125839930775024,0.3914356906925664,0.3603591494066575,0.3543443468207088,0.37081219007519306,0.41377128397165264,0.3364680464997077,0.34562889006890224,0.36356151681264187,0.4106016755161887,0.3823141617616094,0.38914250950162904,0.39710469235098245,0.3741084308012965,0.3938779445807268,0.3821776054554766,0.34155583043674803,0.3995172789854334,0.3691471589634178,0.3960632033771729,0.40809724471339964,0.43379974922016923,0.44738688609913974,0.43409274919543606,0.45411417709418445
25,0.21931373936010523,0.21896503622085167,0.2527878027867943,0.26720633392421733,0.2719791291496903,0.263711378987834,0.27399158479902164,0.2674527798366661,0.2645133606645574,0.24676051887067887,0.26349113697431853,0.2795991100825881,0.3370706260967124,0.2599822573606756,0.2606043105024408,0.2957963289605463,0.3134085434851366,0.29915033324892165,0.31360547743725786,0.3177845247559058,0.3060699239463715,0.31491573986770177,0.30858052680282566,0.29044951896001114,0.28327277934511125,0.33268124831466966,0.31589683304862987,0.33232255341791955,0.344019531871765,0.3621210273680855,0.36532491252251986,0.3632332657488112
26,0.53096606055902,0.5247932972480273,0.5339567525347418,0.4971242207583722,0.49946730792909516,0.46460736331551344,0.48190254831638135,0.4338468418526841,0.4372071943787901,0.39826414531458065,0.36868329870270067,0.46284546824811057,0.46394539625175923,0.41564921803758964,0.4426797515377025,0.4815342780119345,0.5300350451248599,0.4821170616210251,0.5486767456125139,0.4891559554426978,0.4939188759173001,0.5244960563566544,0.4824681020739827,0.4794104688057515,0.4775386144877851,0.49228364391471896,0.6206767093754182,0.5342410437594696,0.5149516265375151,0.5681909351210456,0.5812787872966617,0.5770377547228416
27,0.29025812831256215,0.2880611365623262,0.3203913926588361,0.3281113303517373,0.32569854326796754,0.32334815420787927,0.32020529421509486,0.3269046021211977,0.3162382312488117,0.3006245795850593,0.2998366921263807,0.3489828168334121,0.40404014927065807,0.3133008602393063,0.31418456158788055,0.3538436805421981,0.37807089491844803,0.3582452472953812,0.4032336489630308,0.38999942787106956,0.37133652376539567,0.38121365128001905,0.38004792146771865,0.3574602440130107,0.3450613913270151,0.40824117174156266,0.3809099618404886,0.4503055984514893,0.4164900997822497,0.4662545645323799,0.4610443674444392,0.4278741054052968
28,0.40869619188246004,0.4101875889692778,0.43010992810200604,0.4219548423100489,0.43232055688203125,0.4030923596129054,0.4136882235241953,0.40347681896740506,0.39928133686682055,0.3694443857460213,0.35908423623613295,0.41329263396380583,0.44998822590268384,0.37955274660097976,0.3930542031446084,0.43735197989030056,0.46414378785298216,0.4263566454892152,0.47093201447985344,0.45423506205572817,0.42537926690807093,0.462989321022327,0.43564057438707954,0.4118247024876823,0.4147279106186075,0.4499707382032513,0.4855153747940845,0.49436289266305705,0.5484225360720523,0.5384960459839258,0.5254271600923355,0.5118877245894828
29,0.27964885403520917,0.27698974780851265,0.299759729176794,0.30469724648353363,0.3059901196004871,0.29226246444247844,0.29434113578757554,0.30082541791379197,0.30245539485054107,0.2701884565111472,0.2868577252440801,0.3334401499843268,0.37643152897666227,0.3192050297477917,0.28887663217706455,0.339432831083449,0.36581118548726516,0.34476830024794125,0.38489657244351133,0.37917920341849437,0.3599707914293941,0.39132749270912587,0.36316829056730965,0.37090589595583623,0.34052692230975795,0.4064772718170472,0.3830189127251065,0.40311126803178,0.4213399291993803,0.49499025485917925,0.470213905292641,0.416959180592176
30,0.4330369238857506,0.43005118590588215,0.44933790732151996,0.4280020385959172,0.43420651501299035,0.40294583408684764,0.42417436823521704,0.404812930992742,0.3892985812858481,0.3727671919089704,0.36593268472813956,0.4349560977873322,0.4694703419492282,0.389839513582879,0.38230497473608627,0.4308815687276745,0.4848398208747689,0.4480447477177359,0.5005933666711371,0.4486241514851356,0.446879178241613,0.4715795530828434,0.4516611430264133,0.46536699767442025,0.4318055547487916,0.4668964271418515,0.5187265025922269,0.5132566122491019,0.49653267941037943,0.5781285842021395,0.6493273165708736,0.5910279991657478
31,0.5841358215504836,0.5885088296090523,0.6043168332573455,0.563212094910198,0.5818900089167438,0.5393664866267996,0.5679206409256486,0.5263019976816927,0.52820738024931,0.48785303536622415,0.4665181608355798,0.5550074981232797,0.528493235407067,0.4850346983329963,0.4961193648510855,0.510776136401987,0.5953037763249799,0.5520650883516797,0.574319966089632,0.5233705507379115,0.5407665299292235,0.5613674715932738,0.5279909759537323,0.5085577420997556,0.5243743544015125,0.5001438898532254,0.6413400854696595,0.5855998112218913,0.5952720064104198,0.6435610216647647,0.6823708761136099,0.8137580450841925
